time,DVESystem.client[74].dveResponse:vector
10.432848390954,0.263508
14.748598266356,0.579258
16.763960703296,0.594621
18.65883126277,0.489491
20.662590561402,0.493251
22.519637297988,0.350297
24.449518190648,0.280178
26.380253007066,0.210913
28.754655644853,0.585316
32.767113028597,0.597773
34.827794303129,0.658454
36.393402437614,0.224062
38.670520249752,0.50118
40.353235726682,0.183896
42.489206803805,0.319867
46.571508051122,0.402168
48.545044986146,0.375705
50.533283391098,0.363943
52.464090749898,0.294751
54.858552849221,0.689213
56.75993393518,0.590594
58.74921407449,0.579874
60.576887811979,0.407548
62.582230680126,0.412891
64.630414439943,0.461074
66.790309770636,0.62097
68.61436449058,0.445025
70.516958865701,0.347619
72.664330810049,0.494991
75.048015237466,0.878675
76.493412884454,0.324073
78.863737900056,0.694398
80.622856171458,0.453516
82.792633944937,0.623294
84.734978239966,0.565638
86.753530336986,0.58419
88.535794002068,0.366454
92.791881139722,0.622541
94.543760678855,0.374421
98.611615991471,0.442276
100.397585084041,0.228245
102.900719314839,0.731379
104.480098911618,0.310759
107.066358813938,0.897019
108.685299466928,0.515959
110.909418856223,0.740079
114.747443880731,0.578104
116.691579721178,0.52224
118.619233208858,0.449893
120.605773151598,0.436433
122.640889800871,0.47155
124.806725904841,0.637386
127.134800348651,0.96546
128.911376143614,0.742036
130.432579244139,0.263239
132.39678382914,0.227444
140.956448288762,0.787108
142.752302783423,0.582963
146.710502306294,0.541162
148.458813134497,0.289473
150.683224925025,0.513885
152.583069073657,0.413729
154.918231166943,0.748891
156.823854292377,0.654514
158.570531932895,0.401192
160.845288423016,0.675948
162.864615720248,0.695276
164.66270059528,0.493361
166.603343855442,0.434004
168.638144700633,0.468805
170.660501092458,0.491161
172.530186201153,0.360846
176.559045745399,0.389706
178.673270737689,0.503931
180.357735824271,0.188396
182.781823845369,0.612484
185.079289567387,0.90995
188.853661054026,0.684321
190.824485574386,0.655146
192.583742445816,0.414402
194.551217292794,0.381877
196.532949325612,0.363609
199.021422316298,0.852082
200.482453462022,0.313113
202.516331474401,0.346991
204.409885340903,0.240545
206.717646318622,0.548306
