time,DVESystem.client[122].dveResponse:vector
3.264699827942,0.160948
5.646198614199,0.542447
11.363011638267,0.25926
13.569556214117,0.465805
15.580735492028,0.476984
17.570519188723,0.466768
19.521261520994,0.41751
21.75410475914,0.650353
25.334159433188,0.230408
27.487880336964,0.384129
31.541507847193,0.437756
33.67310846435,0.569357
35.505124361102,0.401373
37.833475418372,0.729724
39.706793332314,0.603042
41.823923721425,0.720172
47.418565752959,0.314814
51.341938701132,0.238187
53.709273555499,0.605522
56.095639287893,0.991888
57.760388354197,0.656637
59.507305823894,0.403554
61.743808352785,0.640057
63.691771623615,0.58802
65.576300021437,0.472549
68.289008362612,1.18526
69.735215918231,0.631465
71.379680094311,0.275929
73.614931981197,0.511181
75.721229815345,0.617478
77.398707835161,0.294956
79.390316778844,0.286565
81.450703429754,0.346952
85.372487849949,0.268736
87.339243531098,0.235492
89.625872383906,0.522121
91.472057115993,0.368306
93.131670027283,0.0279186
95.304764622211,0.201013
97.629965970818,0.526215
99.893392517328,0.789641
102.010598547087,0.906847
103.531432795204,0.427681
105.468457153212,0.364706
107.405178938941,0.301428
109.458533250865,0.354782
111.495969447977,0.392218
113.402760271309,0.299009
115.613477071896,0.509726
117.379108733154,0.275357
119.251095206269,0.147344
121.475733011848,0.371982
125.418607725984,0.314856
127.895284672236,0.791533
129.593422573277,0.489671
131.9428012283,0.83905
133.708363410955,0.604612
135.65279767385,0.549046
137.528203032776,0.424452
139.414547307111,0.310796
141.432965325246,0.329214
143.595212696581,0.491461
145.606474098732,0.502723
151.424279558863,0.320528
153.260620378616,0.156869
155.589608886314,0.485857
157.331919287921,0.228168
159.68611821608,0.582367
161.757846944529,0.654096
163.308587449694,0.204836
165.307285172482,0.203534
167.597639178188,0.493888
169.349596316929,0.245845
171.442122739281,0.338371
173.693090708868,0.589339
175.735969423509,0.632218
177.539025354349,0.435274
179.644852998655,0.541102
181.779825083534,0.676074
183.418148394062,0.314397
185.589832310883,0.486081
189.552649673445,0.448898
191.354316903307,0.250566
195.51865032571,0.414899
197.598279100224,0.494528
199.587476639862,0.483725
201.300974013175,0.197223
