time,DVESystem.client[0].dveResponse:vector
8.086096789206,0.597962
10.264441593326,0.776307
11.77684219771,0.288707
15.683288995691,0.195154
17.970619766082,0.482485
19.776818241705,0.288683
22.057999747857,0.569865
23.884895826036,0.396761
25.829417479614,0.341282
27.900486146425,0.412351
29.973066007209,0.484931
32.229159777212,0.741025
34.011627255788,0.523492
36.101297948424,0.613163
39.734620721369,0.246486
42.075773522826,0.587638
44.052321335743,0.564186
45.75840120433,0.270266
47.797170341765,0.309035
50.110758108821,0.622623
51.753016426064,0.264881
53.952608913499,0.464474
55.938628084971,0.450493
57.618250272305,0.130115
60.061846603569,0.573712
62.011046073747,0.522911
63.983320661885,0.495186
66.317400206298,0.829265
70.333632391325,0.845497
72.07275513218,0.58462
73.656650949459,0.168516
76.433160893521,0.945026
77.878394428948,0.390259
80.149917516773,0.661782
81.750265355513,0.26213
84.436994425738,0.948859
85.8925440668,0.404409
88.520455307968,1.03232
90.015146243512,0.527011
92.342039261052,0.853904
93.581100078458,0.0929651
95.845030750591,0.356896
97.868129205806,0.379994
99.898772021905,0.410637
101.939621416409,0.451486
103.725356797377,0.237222
106.033840762045,0.545706
108.076732003516,0.588597
110.01543725235,0.527302
111.958599125557,0.470464
114.003957781391,0.515823
117.829704500213,0.341569
123.939872251057,0.451737
126.112047918223,0.623913
127.908119547128,0.419985
129.912007979439,0.423873
136.197879539423,0.709745
138.123075969326,0.634941
139.840852941058,0.352718
141.707827244186,0.219692
145.835648449306,0.347513
148.005145549505,0.517011
149.766820071875,0.278685
154.003022851095,0.514888
156.201531451422,0.713396
157.826869857879,0.338735
164.633181531347,1.14505
167.807556464612,0.319421
169.91524868716,0.427114
172.116376544217,0.628242
174.034770256777,0.546635
176.228933397671,0.740798
179.81697054845,0.328836
183.797831703809,0.309697
186.027275809243,0.539141
187.965655065372,0.47752
190.227001926292,0.738867
191.737730856059,0.249596
193.800849243168,0.312714
195.787551280211,0.299416
198.059744409944,0.571609
199.703138612517,0.215004
201.870656923052,0.382522
206.150923106353,0.662788
