time,DVESystem.client[54].dveResponse:vector
11.753979539318,0.30729
13.824429304757,0.37774
15.70104906932,0.25436
17.600384895349,0.153696
20.209854246207,0.763165
21.986689106622,0.54
24.026367918911,0.579679
25.767660777274,0.320972
27.949392675985,0.502703
29.875919473675,0.42923
31.799552960378,0.352864
33.907921831665,0.461233
35.644857464685,0.198168
37.898971655351,0.452282
40.047368101995,0.600679
41.657997084502,0.211308
45.825990225943,0.379301
47.948983858303,0.502295
49.749642868311,0.302954
51.936375926637,0.489687
54.236713382905,0.790024
56.060605739671,0.613917
58.024176169723,0.577487
59.871183210206,0.424494
64.282061595586,0.835372
66.227338017572,0.780649
67.833819678542,0.38713
69.907537314778,0.460848
71.718518807601,0.27183
74.70014874318,1.25346
77.783202533134,0.336513
79.762609736861,0.315921
81.94185726161,0.495168
84.320971771372,0.874283
85.913836448703,0.467147
87.6617270909,0.215038
90.044475368159,0.597786
93.516493154007,0.069804
95.62776919891,0.18108
98.114334255394,0.667645
99.872985518953,0.426296
101.985775017774,0.539086
104.052241986524,0.605553
106.115449416381,0.66876
108.010113704499,0.563425
109.935790303146,0.489101
111.604048006888,0.157359
113.877026246567,0.430337
115.717087903435,0.270399
118.112917284352,0.666228
119.838052566075,0.391363
122.272672841251,0.825984
123.695579272959,0.24889
125.865886883895,0.419198
128.151987857765,0.705299
129.851238586039,0.404549
134.01028851414,0.563599
136.358467880787,0.911779
138.271803574264,0.825114
139.83293480665,0.386246
142.056690766947,0.610002
143.788452081881,0.341763
146.229440917068,0.782752
148.228967865138,0.782279
149.695906377679,0.249217
151.974527321981,0.527838
155.844489250183,0.3978
157.873633740547,0.426945
160.23804932409,0.79136
162.074282158311,0.627593
166.245220321153,0.798531
167.698085217949,0.251396
169.94907365641,0.502384
171.554530894152,0.107842
173.941329686153,0.494641
177.625323600167,0.178634
179.615035682789,0.168346
184.174014120364,0.727325
186.179412684542,0.732723
187.964638396768,0.517949
189.97107515136,0.524386
191.823766838403,0.377078
194.080747608795,0.634058
197.709935219289,0.263246
202.279442026559,0.832753
204.066124006222,0.619435
205.827874052456,0.381185
208.522772779601,1.07608
210.206537585989,0.759848
