time,DVESystem.client[170].dveResponse:vector
4.913126784725,0.259232
7.31052061882,0.656626
9.289525505131,0.635631
11.294828595337,0.640934
12.806579588906,0.152685
15.477913214236,0.824018
16.961631335859,0.307736
19.301609276033,0.647714
20.981800127715,0.327905
22.992851653477,0.338957
24.947358067324,0.293463
28.877008810724,0.223114
31.017372344943,0.363477
33.06325728823,0.409362
34.964719653113,0.310825
37.074828939333,0.420934
43.239305597394,0.585411
45.351146316378,0.697251
47.116479628162,0.462585
49.538911663426,0.885017
51.054075750151,0.400181
53.030973186652,0.377078
57.135431420213,0.481537
59.045426518517,0.391532
60.978534896487,0.32464
63.111462607125,0.457568
64.909776623753,0.255882
66.946809214176,0.292914
69.066006822613,0.412112
71.418402648208,0.764508
72.990419964999,0.336525
75.148218088895,0.494323
77.15126588473,0.497371
79.157816151962,0.503921
81.163350343505,0.509455
82.932537520656,0.278643
85.018212249308,0.364317
86.97876850853,0.324874
89.288812285398,0.634917
91.036558889097,0.382664
92.828390940882,0.174496
98.958527794109,0.304633
101.026134432166,0.37224
104.927374311104,0.273479
107.048984130958,0.395089
109.703418616491,1.04952
111.327301169945,0.673406
112.855438981576,0.201544
115.291481325877,0.637586
117.432310245781,0.778415
118.90875282935,0.254858
121.160175774096,0.506281
123.009618037963,0.355723
125.163396503572,0.509502
127.026363902155,0.372469
129.282212022296,0.628317
131.22290080627,0.569006
133.241563213316,0.587668
134.950058205448,0.296163
137.085256354863,0.431361
141.457285451811,0.803391
143.040375476373,0.386481
145.140696165795,0.486801
147.030052441418,0.376158
149.140929585447,0.487035
151.291868227486,0.637973
152.941562113538,0.287667
155.210962004993,0.557067
157.052675952431,0.398781
160.875348269054,0.221453
163.392503448498,0.738609
164.926399784031,0.272505
167.51850447712,0.86461
169.402025109718,0.74813
170.915900138934,0.262005
173.208946551139,0.555052
174.847642740603,0.193748
179.011743363899,0.357848
181.14485718649,0.490962
183.409813375029,0.755918
185.186475287012,0.53258
186.864767342279,0.210872
189.688549422263,1.03465
190.882179930017,0.228285
193.145585764952,0.491691
195.012442896731,0.358548
197.316492224164,0.662597
199.05070455738,0.39681
200.897980183727,0.244085
203.204380082896,0.550485
