time,DVESystem.client[40].dveResponse:vector
12.212249597025,0.426066
16.056194195338,0.270011
18.344498026442,0.558315
20.408431912562,0.622248
24.277473956271,0.491291
27.863963783294,0.0777804
32.1831235639,0.39694
34.555828601426,0.769645
36.142519427745,0.356336
38.506144829654,0.719961
40.222198668906,0.436015
44.730031277608,0.943848
46.245092991982,0.45891
48.731565490381,0.945382
50.230205391709,0.444022
52.144078107253,0.357895
54.23488151653,0.448698
56.515270874672,0.729087
60.490086797422,0.703903
62.18432982587,0.398146
64.763406711546,0.977223
66.627226491835,0.841043
68.369402947211,0.58322
70.234776591921,0.448593
72.207073910488,0.42089
74.162283383645,0.3761
76.111595079286,0.325412
80.191149050719,0.404966
82.007904474434,0.221721
84.033166026935,0.246983
86.452077274503,0.665894
88.300017600857,0.513834
90.312372465784,0.526189
94.040120980669,0.253938
96.693799600674,0.907616
98.329517330373,0.543334
100.235063225402,0.44888
102.204572929359,0.41839
104.257548070141,0.471365
106.388040326451,0.601857
110.759798498408,0.973615
112.461287899903,0.675104
114.173993651122,0.38781
116.121206185055,0.335023
118.376323827301,0.59014
120.162226471843,0.376043
122.117370161041,0.331187
124.132950949141,0.346768
126.175462821788,0.389279
130.525776652202,0.739593
132.192772802502,0.406589
134.5119850669,0.725802
136.527917418746,0.741734
138.062146631945,0.275963
140.177588543283,0.391405
142.057069665985,0.270886
144.304495529579,0.518312
146.204834470612,0.418651
148.212315708937,0.426132
150.183194300521,0.397011
154.127704855228,0.341521
156.121408121963,0.335225
158.086236116035,0.300053
160.251573737767,0.46539
162.18626402398,0.400081
164.24335979582,0.457176
166.019201350384,0.233018
168.135114411005,0.348931
176.390253276094,0.60407
178.273113849147,0.48693
180.135033542902,0.34885
182.415416550319,0.629233
184.253860709879,0.467677
188.131377422472,0.345194
190.591882798807,0.805699
192.20374983516,0.417566
194.284315741855,0.498132
196.213289381736,0.427106
200.452756169113,0.666573
202.335834201451,0.549651
204.038657900394,0.252474
206.706966086563,0.920783
208.42581507914,0.639632
210.073223020236,0.28704
