time,DVESystem.client[43].dveResponse:vector
10.632275542748,0.623168
12.790576500689,0.781469
14.719146869448,0.710039
16.378980932387,0.369873
18.325329605192,0.316222
20.480339612866,0.471232
22.322337255439,0.31323
24.361776497376,0.352669
26.36336835759,0.354261
30.561856697133,0.552749
32.76804303599,0.758936
34.263880378784,0.254773
36.47519029097,0.466083
38.543769882287,0.534662
40.444523033735,0.435416
42.581079366866,0.571972
44.413873546517,0.404766
46.416960450013,0.407853
48.660286796438,0.651179
50.791577539667,0.78247
52.479706392383,0.470599
54.712068235412,0.702961
56.595558623163,0.586451
58.581551697032,0.572444
60.554431146723,0.545324
62.344480516735,0.335373
64.704884074108,0.695777
66.545560640212,0.536453
68.591842370032,0.582735
71.431219719,1.42211
72.583885000983,0.574777
74.140269955013,0.131162
76.628390201014,0.619283
78.458118764796,0.449011
80.568754520291,0.559647
84.437954565417,0.428847
86.582935323548,0.573828
89.211719673817,1.20261
90.691533788019,0.682426
94.533277063355,0.52417
97.260071423993,1.25096
98.935686475011,0.926579
100.745836165064,0.736729
102.458921417181,0.449814
104.69410419667,0.684997
107.036283990976,1.02718
108.390059312485,0.380952
110.280812025491,0.271705
112.817302915856,0.808195
114.353243781813,0.344136
116.214279295695,0.205172
118.815230830255,0.806123
120.313174703529,0.304067
122.567658827007,0.558551
124.937777147151,0.92867
126.425414961025,0.416307
128.383329991072,0.374222
130.576992331336,0.567885
132.917469471119,0.908362
134.426931021312,0.417823
136.665446025218,0.656339
138.226620326599,0.217513
144.766970036224,0.757863
146.504365922132,0.495258
148.838981787232,0.829874
150.526337062229,0.51723
152.819512366717,0.810405
154.537611310166,0.528504
156.32942100966,0.320313
158.439880900821,0.430773
160.639928912627,0.630821
162.359665370187,0.350558
165.294871603183,1.28576
166.377901390784,0.368794
168.446843643752,0.437736
170.418674557591,0.409567
172.46885648025,0.459749
174.598317465452,0.58921
176.639062687077,0.629955
178.204527192869,0.19542
180.248077682213,0.23897
182.253840530222,0.244733
188.613861846664,0.604754
190.564435058046,0.555328
192.378745674639,0.369638
196.462535439028,0.453428
198.566179848323,0.557072
200.3609717445,0.351864
204.620048777923,0.610941
206.509394990729,0.500287
208.324740554163,0.315633
