time,DVESystem.client[155].dveResponse:vector
5.837639761769,0.243195
7.840296202207,0.245852
9.975523562893,0.381079
12.341053215541,0.746609
16.112030862639,0.517586
17.993377239008,0.398933
19.887205734932,0.292761
23.921133271946,0.326689
26.524359628215,0.929915
27.875762533645,0.281318
30.04157108342,0.447126
31.788558729884,0.194114
34.009711714443,0.415267
38.181534908353,0.58709
40.060357226467,0.465913
42.157932667249,0.563488
46.186021209434,0.591577
49.861814284923,0.26737
55.896132937594,0.301688
57.804923099015,0.210478
59.814451362879,0.220007
62.009280753078,0.414836
63.844487680662,0.250043
67.93825779176,0.343813
70.179295051059,0.58485
72.272373917127,0.677929
74.085699913117,0.491255
75.932589964921,0.338145
79.8634834895,0.269039
82.059102896825,0.464658
83.880324626375,0.28588
85.982749454481,0.388305
88.177190033834,0.582745
89.890976101517,0.296531
92.196494115,0.602049
94.265252149317,0.670807
95.944937299509,0.350493
98.040498025004,0.446053
99.960847877844,0.366403
102.025032178536,0.430587
104.172152255598,0.577708
105.75240226504,0.157958
108.117295204331,0.522851
110.217802533774,0.623358
112.275443741567,0.680999
114.505088524563,0.910644
115.936063829751,0.341619
118.20081210237,0.606367
121.909160134865,0.314715
124.288877065601,0.694432
125.854467182809,0.260022
127.962682296029,0.368238
129.866302672693,0.271858
135.828462530442,0.234018
138.166105392773,0.571661
139.739193201239,0.144749
142.311411533016,0.716967
144.000504096708,0.406059
146.283875574229,0.689431
147.980833233824,0.386389
150.071495290831,0.477051
151.94256286467,0.348118
154.044515861885,0.450071
156.155837548777,0.561393
159.792501864856,0.198057
161.708467180054,0.114022
165.6862071771,0.0917625
168.476405600307,0.881961
170.203471557008,0.609027
172.033249194836,0.438805
174.398164723341,0.80372
176.124801372947,0.530357
177.897472818392,0.303028
179.985009841258,0.390565
186.089324841712,0.49488
189.853794910952,0.25935
191.813386802036,0.218942
194.184262040559,0.589817
196.338948172093,0.744503
198.048366626972,0.453922
202.476585045826,0.88214
204.05401953691,0.459575
