time,DVESystem.client[140].dveResponse:vector
11.911752188081,0.147158
14.428655362207,0.664061
16.130400712808,0.365806
18.030760670533,0.266166
20.62733198538,0.862737
22.188369474044,0.423775
26.227344352064,0.46275
28.196755746129,0.432161
30.21142022325,0.446826
32.300124502815,0.53553
34.299208860637,0.534614
36.182656151751,0.418061
38.182716773263,0.418122
40.173609951841,0.409015
42.011435904006,0.246841
44.080620985845,0.316026
46.221883113207,0.457288
47.967415726162,0.202821
50.968600526752,1.20401
53.963055058656,0.19846
60.082789236621,0.318195
62.308065818067,0.543471
66.230283812143,0.465689
68.51787274263,0.753278
72.26064679589,0.496052
74.171609580903,0.407015
76.510329976121,0.745735
78.456680188081,0.692086
80.20587915909,0.441285
82.219642688861,0.455048
84.459763333244,0.695169
86.052048589035,0.287454
88.020581843869,0.255987
90.239560606136,0.474966
92.360128857258,0.595534
96.553058149896,0.788463
98.133917663537,0.369323
102.124962431817,0.360368
105.894383196279,0.129789
110.02670064381,0.262106
112.436470037912,0.671875
114.216382801662,0.451788
116.408713174651,0.644119
120.234615649932,0.470021
123.36748493745,1.60289
124.278534035859,0.513939
126.173248235036,0.408654
128.29164216493,0.527048
130.456113239387,0.691519
132.43442178324,0.669827
134.185873087988,0.421278
135.924308594203,0.159714
138.138481027151,0.373886
140.274766951082,0.510172
142.373928731063,0.609334
144.198362225252,0.433768
146.492300081676,0.727705
148.200470344507,0.435876
150.430722130186,0.666127
152.325863433811,0.561269
154.096961927857,0.332367
156.087295150271,0.3227
158.480125264431,0.715531
160.033589139954,0.268994
162.066948938674,0.302354
168.245882608287,0.481288
170.712024734003,0.94743
172.083339133949,0.318744
174.311441330474,0.546847
176.190496106549,0.425901
178.362011193294,0.597417
180.246425964108,0.481831
182.294172159808,0.529578
184.223334125439,0.458739
186.372339002516,0.607744
190.281849177514,0.517255
192.126146644888,0.361552
193.951836964363,0.187242
196.31073884519,0.546144
198.132262562277,0.367668
200.116582555041,0.351988
202.420227458867,0.655633
206.168704259323,0.40411
208.075949974398,0.311355
210.165364983389,0.40077
