time,DVESystem.client[67].dveResponse:vector
3.77131808643,0.419136
7.659943912925,0.307762
9.990472802635,0.638291
11.895261002058,0.543079
13.83105677127,0.478875
16.046563827353,0.694382
17.783198422231,0.431017
19.854925907301,0.502744
22.27144157864,0.91926
23.6756219708,0.32344
25.882193216801,0.530011
28.177282892057,0.825101
29.719737570523,0.367556
31.67832894384,0.326147
33.812732009624,0.46055
35.688952595681,0.336771
37.925812315317,0.573631
39.820603680238,0.468422
41.867496696127,0.515315
44.362721768134,1.01054
45.863568278429,0.511387
47.805883771698,0.453702
49.666986393829,0.314805
51.923801060198,0.571619
53.916652417066,0.564471
55.997001596549,0.64482
58.01177667832,0.659595
59.72231176354,0.37013
61.911474237812,0.559293
64.222407732983,0.870226
65.73057629419,0.378395
67.774433268808,0.422252
69.924614215665,0.572432
73.633447642418,0.281266
75.702647984501,0.350466
77.518468910204,0.166287
79.820928630782,0.468747
81.874044410796,0.521863
86.036644937296,0.684463
87.51935062885,0.167169
90.027006840203,0.674825
91.845112168251,0.49293
94.068900741797,0.716719
96.49263006641,1.14045
97.750264398856,0.398083
100.022078258841,0.669897
102.006866873297,0.654685
103.894641784792,0.54246
105.814186384578,0.462005
107.566502409451,0.214321
113.959633357939,0.607452
115.596555667542,0.244374
118.110774438169,0.758593
119.629186969918,0.277005
121.999166653167,0.646985
124.068248673587,0.716067
125.595851766419,0.24367
127.672846977916,0.320665
129.883412282869,0.531231
131.854809524528,0.502628
133.561106143957,0.208924
135.644267574973,0.292086
137.86837492007,0.516193
139.763195083883,0.411013
142.100204476122,0.748023
143.821041121739,0.468859
147.866344814347,0.514163
149.973475823104,0.621294
151.961079268448,0.608898
153.789997599115,0.437816
156.002621133665,0.650439
157.819305641165,0.467124
159.972994430071,0.620813
161.939796838164,0.587615
163.499777768102,0.147596
165.746520250316,0.394339
168.288069192111,0.935887
171.943424638019,0.591243
177.653784619921,0.301603
179.604929306542,0.252748
181.672392155235,0.32021
183.938085934842,0.585904
185.848323409895,0.496142
189.619277516688,0.267096
191.751654542341,0.399473
193.771727324032,0.419546
195.752637559384,0.400456
199.939982250471,0.587801
201.827259077073,0.475077
