time,DVESystem.client[45].dveResponse:vector
7.88308723646,0.678312
9.444836796476,0.240062
11.355945624268,0.151171
13.826087968779,0.621313
17.824101044407,0.619326
19.481047863683,0.276273
21.804828672891,0.600054
23.810733643932,0.605959
25.837293046981,0.632518
27.726796771816,0.522022
29.764255341803,0.559481
31.526793981554,0.322019
33.483707110412,0.278932
35.818052169288,0.613277
37.857877438047,0.653103
39.649814781674,0.44504
41.807071285552,0.602296
43.514712834731,0.309938
45.627268531264,0.422494
47.831303969803,0.626529
49.879282421165,0.674508
51.530447764217,0.325673
55.663432463006,0.458658
57.928057677906,0.723283
59.81999134814,0.615217
63.602485091351,0.39771
65.790335803926,0.585561
67.745268099373,0.540493
69.498859228033,0.294084
71.585663166921,0.380888
73.630607811411,0.425833
75.513751000505,0.308976
77.373070572517,0.168296
79.938229431059,0.733455
81.96981728688,0.765042
85.456383323812,0.251609
87.695079004615,0.490304
89.568665032068,0.36389
91.763253196697,0.558478
95.692665717858,0.487891
97.722284538672,0.51751
101.605864453244,0.40109
103.971316094639,0.766541
105.50041416669,0.295639
108.382139824392,1.17737
109.439659024612,0.234884
111.694287275343,0.489512
114.080878359602,0.876104
117.626456036398,0.421681
119.977785459254,0.773011
121.484955085362,0.28018
123.569087532658,0.364313
125.906476351624,0.701702
127.506210291535,0.301435
133.683246836464,0.478472
135.416099129534,0.211324
137.609458005174,0.404683
139.79507575954,0.590301
144.357090629498,1.15232
145.8325739421,0.627799
147.92069907795,0.715924
149.635461217306,0.430686
151.689308969564,0.484534
153.276289071329,0.0715143
155.749946807497,0.545172
157.594147529388,0.389373
159.836196327298,0.631422
161.7484603553,0.543686
163.992791878457,0.788017
165.598914860615,0.39414
167.602776903908,0.398002
169.736454298904,0.531679
171.955699140718,0.750924
173.603471981749,0.398697
175.910181198813,0.705406
177.595334673866,0.39056
179.836245018407,0.63147
185.712531347206,0.507757
187.578040476556,0.373266
189.832678750477,0.627904
191.827307489105,0.622533
193.670202976236,0.465428
195.906198164968,0.701423
197.687266342766,0.482492
200.088242767517,0.883468
202.062694371845,0.85792
203.922776048244,0.718001
205.785567831858,0.580793
