time,DVESystem.client[120].dveResponse:vector
3.797861294985,0.208165
5.906418433946,0.316723
9.920620037724,0.330924
11.98013492452,0.390439
13.769435698049,0.17974
15.772612628365,0.182917
18.145466008024,0.55577
22.148079448264,0.558384
24.082290576887,0.492595
25.976687199645,0.386991
28.033846317089,0.44415
30.025080081352,0.435384
32.466574255133,0.876878
33.950803925207,0.361108
36.126198062469,0.536502
38.181044722473,0.591349
40.032017401995,0.442322
42.024490208516,0.434794
44.226955502711,0.63726
46.101057837417,0.511362
49.973133609933,0.383438
52.053854805171,0.464159
53.821109894132,0.231414
56.158117902575,0.568422
57.87516433624,0.285468
59.847532839106,0.257837
62.129581227892,0.539885
63.883947676889,0.294252
66.197193411205,0.607498
67.906419194114,0.316723
69.949550634526,0.359855
72.192226447536,0.602531
73.90307466705,0.313379
75.981909500706,0.392214
77.955445505069,0.36575
79.825383241514,0.235687
84.470570250404,0.880874
86.19294194689,0.603246
88.225405343714,0.635709
90.358306998525,0.768611
91.79477064266,0.205075
94.04860953827,0.458914
96.072054410637,0.482359
98.103072238132,0.513376
101.88214755819,0.292452
104.239275591937,0.64958
107.94198635532,0.35229
110.308156043327,0.71846
111.906846382297,0.317151
113.958431263258,0.368735
116.06192037183,0.472225
117.853646116475,0.26395
120.220402390336,0.630707
121.891761013256,0.302065
123.85873232592,0.269036
125.965572151145,0.375876
130.185039076812,0.595343
131.847203340701,0.257507
134.191539339756,0.601843
136.325490246351,0.735794
138.2152946194,0.625599
142.086014952673,0.496319
144.304535085974,0.714839
146.121227897234,0.531532
148.489800103182,0.900104
150.266407474745,0.676712
152.021514448914,0.431819
154.091439067294,0.501743
156.171568794139,0.581873
158.110858956751,0.521163
160.101382166437,0.511686
161.942659361637,0.352963
163.960315948164,0.37062
165.915035733754,0.32534
167.846041998492,0.256346
170.079415561662,0.48972
174.050356745133,0.460661
176.008865438373,0.41917
177.700800441488,0.111105
179.783027546981,0.193332
182.144499712383,0.554804
186.031246367201,0.441551
188.127237807671,0.537542
190.18322954368,0.593534
194.160526841095,0.570831
196.027024720783,0.437329
198.02888705159,0.439191
201.924348751754,0.334653
