time,DVESystem.client[231].dveResponse:vector
13.428125574833,0.673735
15.027266408563,0.272876
17.399995762206,0.645605
19.233400826352,0.47901
21.085172954689,0.330782
22.938839995663,0.184449
25.273909388733,0.519519
27.327092295159,0.572702
29.287044742995,0.532654
31.261402754116,0.507012
33.251964753266,0.497574
35.41710342575,0.662713
39.203703020027,0.449312
41.47085344306,0.716463
43.236880236428,0.482489
45.403045024648,0.648654
47.162422215907,0.408031
49.164933745465,0.410543
51.497713144515,0.743322
53.271462052952,0.517071
55.11020359738,0.355813
57.030554265613,0.276163
61.214115561731,0.459725
63.039972841912,0.285582
65.218603538351,0.464213
67.303232256017,0.548841
69.092817991579,0.338427
71.659068110944,0.904677
73.154733956182,0.400343
75.566382643428,0.811992
77.308327666792,0.553937
79.475969581614,0.721579
81.303298673177,0.548908
83.548030132516,0.793639
85.360449244496,0.606058
87.90348027914,1.14909
89.212021278881,0.457631
91.575087982332,0.820697
93.408143601252,0.653753
97.21355727736,0.459167
99.066033666562,0.311643
103.172953511319,0.418563
105.225045039419,0.470654
107.211214970995,0.456824
111.128609136638,0.374218
113.78599522759,1.0316
117.503982707794,0.749592
119.273783102725,0.519392
123.169664725197,0.415274
125.106136341518,0.351746
127.108001789078,0.353611
129.484972265713,0.730581
131.34857838588,0.594188
133.191149068921,0.436758
135.278210267358,0.523819
137.458068216053,0.703677
139.272337099232,0.517946
141.057001005832,0.30261
143.184973684378,0.430583
145.195412067355,0.441021
147.405748102255,0.651357
149.02705702062,0.272666
151.804301879874,1.04991
155.28351436023,0.529124
157.072747214724,0.318356
161.087395298137,0.333005
163.456595273478,0.702205
165.304173710277,0.549783
167.301347075137,0.546956
169.310668145411,0.556277
171.356177908382,0.601787
179.480298513733,0.725908
181.17143114556,0.41704
183.183608530624,0.429218
187.113712494351,0.359322
189.2399028178,0.485512
191.520145271037,0.765754
193.354027804584,0.599637
195.381393406813,0.627003
197.201165297171,0.446775
199.142642308023,0.388252
202.977839258212,0.223448
205.106854082617,0.352463
207.13136455021,0.376974
