time,DVESystem.client[333].dveResponse:vector
10.058950500044,0.409834
12.079824105985,0.430707
14.351032024449,0.701915
15.854792392457,0.205675
18.17123441072,0.522117
20.250402879008,0.601286
24.327036143011,0.677919
26.005848620764,0.356732
28.602217214822,0.9531
30.094794120609,0.445677
31.967229948654,0.318113
34.055204951883,0.406088
35.842881839961,0.193765
38.669234489536,1.02012
40.161508624278,0.512392
42.560499259157,0.911382
44.100173678482,0.451057
48.422077982628,0.772961
51.914945105853,0.265828
54.412565006521,0.763448
55.997599582116,0.348483
58.219235613372,0.570119
59.964322013875,0.315205
62.085100566075,0.435984
64.173338307099,0.524221
68.092679138194,0.443562
70.003416810152,0.3543
71.901226935498,0.25211
75.916777358151,0.26766
78.097494766576,0.448378
84.016162672629,0.367046
86.195655131451,0.546538
88.047941651009,0.398825
90.206935127527,0.557818
92.140292021181,0.491175
96.016515801889,0.367399
98.114179020115,0.465062
100.251503728658,0.602387
101.881932621128,0.232816
104.562224859579,0.913108
106.168548299532,0.519431
108.442638302522,0.793521
110.013933728745,0.364817
112.049679296152,0.400562
114.520398672035,0.871282
116.389611846083,0.740495
118.145327614034,0.496211
120.203153567079,0.554037
121.977564623365,0.328448
123.926923340412,0.277806
125.988267226313,0.33915
128.021759696727,0.372643
130.091364700229,0.442248
132.059785056554,0.410668
135.949524222324,0.300407
137.841905282101,0.192788
139.80806866162,0.158952
142.050171859706,0.401055
144.11442373671,0.465307
146.291266006546,0.642149
148.206703619464,0.557587
150.10185541726,0.452738
153.990214990007,0.341098
156.209488903472,0.560372
157.966742288096,0.317625
159.935193540931,0.286077
162.111557568988,0.462441
163.892993774983,0.243877
167.93424346095,0.285126
169.888243453738,0.239126
172.050488928962,0.401372
174.270684719354,0.621568
176.182888110521,0.533771
179.894570528339,0.245454
182.381494717038,0.732378
184.158848259838,0.509731
186.174992097169,0.525875
188.074238231698,0.425121
189.936871582082,0.287755
192.483310709029,0.834194
194.138103173941,0.488986
195.967917810252,0.318801
198.423360714467,0.774244
202.250609561677,0.601493
204.00906338544,0.359946
205.874441380188,0.225324
