time,DVESystem.client[255].dveResponse:vector
9.475963469218,0.315218
11.918809288747,0.758064
13.502026814625,0.341281
15.575486733778,0.414741
17.816442314348,0.655697
19.72426638241,0.563521
21.566498591416,0.405753
23.645571384479,0.484826
25.626165996161,0.465421
27.947658681221,0.786913
29.495970760611,0.335225
33.412406639569,0.251661
35.920608503956,0.759863
37.320690298584,0.159945
39.489767242529,0.329022
42.020372500333,0.859627
43.658849905857,0.498105
45.486450314996,0.325705
47.650648813158,0.489903
49.979624388986,0.818879
51.508144121541,0.347399
53.568892252149,0.408147
55.598628333333,0.437883
57.532196454436,0.371451
59.492595356966,0.33185
61.325634999685,0.16489
63.743834534497,0.583089
65.476387293014,0.315642
67.411753458099,0.251008
73.544219336403,0.383474
75.771187361769,0.610442
77.681461918409,0.520717
79.824733655132,0.663988
81.638941443835,0.478196
83.847856742844,0.687111
85.69138184888,0.530637
87.539015873989,0.378271
91.780074429536,0.619329
93.768797098617,0.608052
95.572810347919,0.412065
99.792079896365,0.631335
103.784549797741,0.623804
105.824830386395,0.664085
107.675596271767,0.514851
110.251864025738,1.09112
113.735881387846,0.575136
115.878493840732,0.717749
117.715449084861,0.554704
119.561446328748,0.400701
122.089806791882,0.929061
123.873373758208,0.712628
125.737177627088,0.576432
127.411053984827,0.250309
129.710383044534,0.549638
131.821545424927,0.6608
133.65724282038,0.496497
135.469978192453,0.309233
137.796088510441,0.635343
139.803729734229,0.642984
141.549336108952,0.388591
143.529125864585,0.368381
146.058221569023,0.897476
147.495865621151,0.33512
149.690859964903,0.530115
152.018876779079,0.858131
153.553317888147,0.392573
155.497822039194,0.337077
157.499415261923,0.33867
159.631400488903,0.470655
161.729315800725,0.56857
163.863963009376,0.703218
165.58416577246,0.42342
169.552133533716,0.391388
173.861390790638,0.700645
175.473002181433,0.312257
179.658147876595,0.497403
181.425658922004,0.264914
185.982422002435,0.821677
187.548452396948,0.387707
189.402396053564,0.241651
191.713183347216,0.552438
195.984333563884,0.823588
197.644417028046,0.483672
199.769181580089,0.608436
201.543996537811,0.383251
203.788619761133,0.627874
205.828609384178,0.667864
208.088895717937,0.92815
