time,DVESystem.client[191].dveResponse:vector
6.716125603644,0.737918
8.758693855753,0.780486
11.064672219118,1.08646
12.700196231016,0.721989
14.440726465454,0.462519
16.549723794299,0.571516
22.344747320269,0.36654
24.260512369762,0.282305
26.442771882194,0.464564
28.425559949485,0.447352
30.315613685517,0.337406
32.331926079662,0.353719
36.505112389279,0.526905
38.730083287781,0.751876
40.452287443411,0.47408
42.553222542698,0.575015
44.410056747086,0.431849
46.376502866888,0.398295
49.081869337781,1.10366
50.498322793564,0.520115
52.611479436683,0.633272
54.22735565192,0.249148
56.488436206445,0.510229
58.293513285785,0.315306
60.46420807363,0.486001
62.976504768945,0.998297
64.83609488999,0.857887
66.525180635436,0.546973
68.95050028108,0.972293
70.578948162595,0.600741
72.251689155658,0.273482
76.558825786656,0.580618
80.619849198881,0.641642
84.477030122027,0.498823
88.544552017618,0.566345
90.220436411551,0.242229
92.39704352545,0.418836
94.82183932676,0.843632
96.47801423023,0.499807
98.374922978139,0.396715
100.320365907449,0.342158
102.296182975325,0.317975
105.012567697274,1.03436
106.287775896274,0.309568
108.324033182357,0.345826
111.08154226917,1.10333
114.242901314502,0.264694
116.59140495359,0.613197
118.680837582036,0.70263
120.713061977271,0.734854
122.657527337075,0.67932
124.48741599528,0.509208
126.381918642309,0.403711
128.538778060786,0.560571
130.649041485641,0.670834
132.696701785993,0.718494
134.509446077395,0.531239
136.351253999023,0.373046
138.299154051954,0.320947
142.278323291678,0.300116
144.676402868557,0.698195
146.85673373551,0.878526
148.717843228285,0.739636
150.285510073057,0.307303
152.796444427222,0.818237
154.299345347483,0.321138
156.372585912664,0.394378
158.533201118316,0.554994
160.692289354185,0.714082
162.806229202214,0.828022
164.612328817791,0.634121
166.503781896065,0.525574
168.568195278779,0.589988
170.472656941578,0.494449
172.823113844488,0.844906
174.271169108666,0.292962
176.52287694536,0.544669
178.265420521982,0.287213
180.396007352733,0.4178
182.996909928248,1.0187
184.386931169951,0.408724
186.387861242295,0.409654
190.453550619676,0.475343
192.326023760448,0.347816
194.86952227657,0.891315
198.783884867358,0.805677
200.707183776851,0.728976
202.233899070439,0.255692
204.234117448192,0.25591
