time,DVESystem.client[338].dveResponse:vector
4.32319411275,0.606897
6.247679919671,0.531383
8.197123360395,0.480827
10.193451845388,0.477155
11.988396009923,0.272099
14.016428041333,0.300131
16.301667098285,0.58537
18.233114452285,0.516818
20.088607925501,0.372311
24.026394125826,0.310097
26.41294477512,0.696648
27.997309680274,0.281013
30.711626369484,0.99533
32.216456053564,0.500159
34.205075447212,0.488779
35.983029533613,0.266733
38.21300916976,0.496712
40.36909735806,0.652801
44.183623937657,0.467327
46.067375517173,0.351079
48.097847937873,0.381551
50.002035360823,0.285739
51.958030846964,0.241734
53.92267317773,0.206376
56.306481859303,0.590185
58.2538076846,0.537511
59.947193793337,0.230897
62.209586262629,0.493289
63.880290322748,0.163994
66.184963243967,0.468666
68.302406143308,0.586109
70.124014799857,0.407718
72.01174548151,0.295449
73.981885399071,0.265589
76.244122375824,0.527826
80.169294972398,0.452998
82.29903829872,0.582742
84.054561927605,0.338265
89.932410523055,0.216114
91.924086276545,0.20779
94.144821788234,0.428525
96.521086031412,0.804789
99.982951809996,0.266655
102.289664198052,0.573367
104.4822477287,0.765951
106.083179651543,0.366883
110.133437420933,0.417141
112.145760888376,0.429464
114.453685782225,0.737389
115.865175488402,0.148879
119.988153161711,0.271856
121.92263984197,0.206343
123.981317901582,0.265021
126.097714370635,0.381418
128.2058338583,0.489537
132.280616490669,0.56432
134.00001195918,0.283715
135.961424871312,0.245128
137.878534254245,0.162237
139.847535251815,0.131238
142.121481884258,0.405185
143.971977542432,0.255681
146.272110893382,0.555814
148.286929975493,0.570633
150.392791281084,0.676495
152.572245191332,0.855948
154.309340069888,0.593043
156.331994727047,0.615698
158.267364160288,0.551067
159.948232581347,0.231936
162.85173244708,1.13544
163.929698578513,0.213402
165.986620922941,0.270324
169.975433183375,0.259136
172.019832470831,0.303536
174.20088103838,0.484584
176.231185163494,0.514888
178.213359325822,0.497063
180.135235595479,0.418939
182.183528797383,0.467232
184.276145021071,0.559848
185.967163439969,0.250867
188.52769783499,0.811401
190.342136887573,0.62584
192.352396702697,0.6361
193.978253128557,0.261956
196.211968310308,0.495672
200.334295356415,0.617999
201.960696418312,0.2444
