time,DVESystem.client[14].dveResponse:vector
11.611301948662,0.693572
13.44035658344,0.522627
15.335198973888,0.417469
17.45917793061,0.541448
19.447990987976,0.530261
21.467717879456,0.549988
23.381322218005,0.463592
25.597651764932,0.679922
27.699552503513,0.781822
29.402726414108,0.484996
31.365418843251,0.447689
33.75219235302,0.834462
35.824286478745,0.906556
37.256526889489,0.338797
41.771300048434,0.85357
43.714677073582,0.796947
45.630315965677,0.712586
47.398975224121,0.481245
49.404998616168,0.487269
51.856390771433,0.938661
53.648211372174,0.730481
55.388947785856,0.471218
57.594400574795,0.676671
59.455340957259,0.537611
61.340312253209,0.422582
65.420328815881,0.502599
67.537310298671,0.61958
69.904353547625,0.986624
71.601788533698,0.684059
73.407587748482,0.489858
77.557033260607,0.639303
81.252823031485,0.335093
85.480947419005,0.563217
87.472952050711,0.555222
89.2011890541,0.283459
95.420066517868,0.502337
99.738324037009,0.820594
103.735087300494,0.817357
105.437462743009,0.519733
107.293220092769,0.37549
109.300737401351,0.383007
113.349801475128,0.432071
115.368229726789,0.4505
117.726542072239,0.808812
121.561975503889,0.644245
123.649824401814,0.732094
125.319109585666,0.40138
127.568987535373,0.651258
129.691117515434,0.773387
131.34565277317,0.427923
133.647288889177,0.729559
135.648853300429,0.731123
139.346223164761,0.428493
141.601523472799,0.683793
143.872799350831,0.955069
145.453866157276,0.536136
147.349516574422,0.431787
149.65862853113,0.740899
151.280552556373,0.362823
153.68429617772,0.766566
155.485555172575,0.567825
157.102261577604,0.184532
159.56988298601,0.652153
161.316566617174,0.398837
163.409516925129,0.491787
167.487467223042,0.569737
170.123186808299,1.20546
171.739250526438,0.821521
173.964114591728,1.04638
175.346827566943,0.429098
179.247271859564,0.329542
181.338704870201,0.420975
183.151466662186,0.233737
185.367645551858,0.449916
187.673766803583,0.756037
189.123008545619,0.205279
191.357476361321,0.439746
193.634143086026,0.716413
195.879927525057,0.962198
197.681507364869,0.763777
199.460004878117,0.542275
201.941539216521,1.02381
203.45784552014,0.540116
205.305627466128,0.387897
209.35217749236,0.434447
