time,DVESystem.client[269].dveResponse:vector
6.202092347263,0.661626
8.229921597019,0.689455
9.714153930825,0.173687
15.924778820194,0.384312
18.067781096577,0.527314
20.010756966143,0.47029
21.751654048378,0.211187
24.182465558564,0.641999
25.962555018641,0.422088
28.191640588706,0.651174
29.987355896035,0.446889
31.868030650877,0.327564
33.891083439179,0.350617
36.20559526052,0.665129
40.689626472181,1.14916
42.406202040139,0.865735
43.741045830043,0.200579
46.118793488783,0.578327
47.824252921357,0.283786
49.943285081797,0.402818
53.936176851294,0.39571
56.022634937229,0.482168
60.081194080812,0.540727
62.191225683942,0.650759
63.962063930189,0.421597
68.148233413477,0.607767
70.115082751939,0.574616
71.961828025015,0.421361
73.829392370994,0.288926
76.146436925838,0.60597
78.344935503101,0.804469
80.25863784322,0.718171
84.02427150816,0.483805
86.079584879681,0.539118
87.898749645215,0.358283
90.086616262432,0.54615
91.758978307359,0.218512
94.03018418969,0.489718
96.10688582784,0.566419
97.926734762344,0.386268
100.053447994717,0.512981
101.987902252245,0.447436
103.86622367743,0.325757
105.97500537878,0.434539
107.977710144263,0.437243
110.222544298789,0.682078
111.943164795431,0.402698
114.414320947218,0.873854
116.151851003825,0.611384
118.028252939535,0.487786
120.266590112045,0.726123
122.323580012816,0.783113
124.128026640351,0.58756
126.631356347707,1.09089
128.482970780687,0.942504
129.805009322961,0.264543
131.953474105215,0.413007
137.786920803913,0.246454
140.090313769641,0.549847
141.922826435036,0.38236
144.167492864758,0.627026
145.988669669656,0.448203
147.913554917289,0.373088
149.911614711784,0.371148
152.173354592324,0.632888
154.005077858078,0.464611
156.403159504353,0.862693
157.907072033619,0.366605
160.369190473562,0.828724
161.844353014529,0.303886
164.081617774691,0.541151
166.361395207866,0.820929
168.125261952334,0.584795
172.050282936546,0.509816
173.960465577644,0.419999
175.721919787545,0.181453
178.046581433185,0.506115
180.178888521171,0.638422
184.040477361148,0.500011
186.482179318832,0.941713
188.022453622186,0.481987
189.878900644034,0.338434
191.828140129676,0.287673
195.939699170986,0.399233
198.061605882093,0.521139
200.029118514874,0.488652
202.017002258723,0.476536
203.988310422515,0.447844
