time,DVESystem.client[320].dveResponse:vector
9.393355822335,0.419068
11.268898422695,0.294611
15.164789268065,0.190502
17.824687689521,0.8504
21.392420990362,0.418133
23.26966197426,0.295374
25.145803895371,0.171516
29.808263767589,0.833976
33.440460410478,0.466173
37.110815712294,0.136528
39.653672180805,0.679384
41.243617781221,0.26933
43.326266114154,0.351978
45.321684095046,0.347396
47.541284894909,0.566997
49.275416960945,0.301129
51.361271217489,0.386983
55.403966945457,0.429679
57.260050448757,0.285763
59.463065750262,0.488778
62.082322156723,1.10803
63.309275264713,0.334988
65.873751242777,0.899464
67.261633849287,0.287346
69.303191809031,0.328904
71.244643886393,0.270356
73.363096156296,0.388808
75.787450877702,0.813163
77.383327834794,0.40904
79.323976505603,0.349689
81.20419963396,0.229912
83.375554455157,0.401267
85.458970082435,0.484682
87.583412519023,0.609125
89.402728064917,0.42844
91.777984525805,0.803697
93.22535898028,0.251071
95.738910855936,0.764623
97.895629105617,0.921341
99.404023002331,0.429735
103.451717049848,0.477429
105.185770653206,0.211483
107.221009309909,0.246722
109.505552268975,0.531265
111.417430386377,0.443143
113.514034978651,0.539747
115.322307378178,0.34802
117.394480853901,0.420193
119.553375918366,0.579088
121.407151333509,0.432864
123.341496399188,0.367209
125.285212406666,0.310925
129.290514453712,0.316227
131.734431495193,0.760144
133.413053672049,0.438766
135.372101470819,0.397814
137.241721271282,0.267434
139.097977519788,0.12369
141.549560548447,0.575273
143.938211438745,0.963924
145.811113729013,0.836826
147.551726797426,0.577439
149.268966256662,0.294679
153.388966931088,0.414679
155.532090348443,0.557803
159.352360424201,0.378073
161.384821007329,0.410533
163.645164817775,0.670877
165.174427671858,0.20014
167.552304071686,0.578016
171.48589548917,0.511608
173.435632425995,0.461345
175.349771803821,0.375484
177.672800519868,0.698513
179.471423068563,0.497135
181.3835029875,0.409215
183.834548311126,0.860261
187.681494867433,0.707207
189.451647721918,0.47736
191.34615496408,0.371867
197.23156749501,0.25728
199.837541755872,0.863254
201.472948650135,0.498661
203.353547185178,0.379259
205.475769182529,0.501481
207.313244414228,0.338957
