time,DVESystem.client[353].dveResponse:vector
13.865999473022,0.424802
18.147593060235,0.706396
19.782951080457,0.341754
23.954296513297,0.513099
26.132265003799,0.691067
27.905007788208,0.46381
29.823180252889,0.381983
32.276461383943,0.835264
34.086996238929,0.645799
35.806918042829,0.365721
37.84708895882,0.405891
39.849979820456,0.408782
41.802792060522,0.361595
43.748907487515,0.30771
45.868665437939,0.427468
47.854748954872,0.413551
49.996524693684,0.555327
51.968238486264,0.527041
53.861487459202,0.42029
57.720056486583,0.278859
59.858399251605,0.417202
61.574602466059,0.133405
64.060083740386,0.618886
65.941831456684,0.500634
68.0474076682,0.60621
70.021550447317,0.580353
71.942392063712,0.501195
74.038245366929,0.597048
75.959797311104,0.5186
79.761926995301,0.320729
84.251900916851,0.810703
85.643674116947,0.202477
87.744254367616,0.303057
89.857720394209,0.416523
91.849137411635,0.40794
93.737071028227,0.295874
96.085312348466,0.644115
97.678619335411,0.237422
100.008339379948,0.567142
102.185124305516,0.743927
103.935913111152,0.494716
107.614954000844,0.173756
109.782357671073,0.34116
111.815457393377,0.37426
113.744196461834,0.302999
115.856876467729,0.415679
117.908677423017,0.46748
123.811909313543,0.370712
127.911035392995,0.469838
129.893775142295,0.452578
132.038163388843,0.596966
133.620147333666,0.17895
135.83747430138,0.396277
137.667502963106,0.226305
139.76887387016,0.327676
143.683806568266,0.242609
145.741956705831,0.300759
147.701110049325,0.259913
149.987968179958,0.546771
151.974888436514,0.533691
153.868557437277,0.42736
155.763590668833,0.322393
157.816027007065,0.374829
160.040258171284,0.599061
161.861907532223,0.42071
163.863606491164,0.422409
165.85666731033,0.41547
169.755202196669,0.314005
173.801835639865,0.360638
175.633651750705,0.192454
178.198414995553,0.757217
179.757983823088,0.316786
182.205972842626,0.764775
184.348939548661,0.907742
185.836278754214,0.395081
187.706708934622,0.265511
191.8287063814,0.387509
193.880581592597,0.439384
195.704047888245,0.26285
197.746597943601,0.3054
199.722031608636,0.280834
201.804931797568,0.363734
203.975782815306,0.534585
205.721588976333,0.280391
207.878358873946,0.437161
209.773519691185,0.332322
