time,DVESystem.client[39].dveResponse:vector
11.400389379629,0.699517
13.282655391071,0.581783
15.942967656877,1.2421
17.738066987392,1.03719
19.048622826348,0.34775
23.115876274036,0.415004
25.307740775011,0.606868
29.340117282535,0.639245
31.545412423606,0.84454
33.666434160932,0.965562
35.366315645082,0.665443
37.660003758836,0.959131
39.2118748038,0.511002
41.345042228197,0.64417
43.246884220992,0.546012
45.203931854609,0.503059
47.338110254425,0.637238
49.272138202535,0.571266
51.173026735265,0.472154
53.12977835548,0.428906
55.418155539274,0.717283
57.197674450437,0.496802
59.17178461364,0.470912
61.152266927691,0.451394
63.138618211151,0.437746
65.059001105548,0.358129
69.194756482495,0.493884
71.375193990857,0.674321
73.26408981275,0.563217
77.545123139296,0.844251
79.525734718119,0.824862
80.895758596694,0.194886
83.504611454065,0.803739
85.368396382339,0.667524
87.044151238711,0.343279
89.176058077095,0.475186
91.258769575191,0.557897
93.308548178078,0.607676
99.051485028963,0.350613
103.173238565015,0.472366
105.16274282929,0.46187
109.363581932902,0.662709
111.186135637301,0.485263
113.340156536568,0.639284
115.396894134202,0.696022
116.9809303283,0.280058
119.087119851797,0.386247
121.54073969774,0.839867
123.323342185922,0.62247
125.222921973267,0.522049
127.468188238453,0.767316
128.903891645754,0.203019
131.332134335272,0.631262
133.359881107547,0.659009
137.304623272367,0.603751
138.786291714445,0.0854192
141.199313357031,0.498441
143.134803393388,0.433931
145.126224421433,0.425352
151.670209387073,0.969337
157.297828185514,0.596956
159.066638201351,0.365766
161.131403647822,0.430531
163.118034437736,0.417162
165.097382786483,0.39651
167.324143977485,0.623271
169.09335403481,0.392482
171.133029671794,0.432157
175.115301533229,0.414429
177.111047797695,0.410175
179.306634660459,0.605762
181.555874011427,0.855002
183.151018049378,0.450146
185.793351537254,1.09248
187.150572258681,0.4497
189.128563331082,0.427691
191.306564882751,0.605692
193.053273954386,0.352401
195.288199658128,0.587327
197.040961243086,0.340089
199.466051035524,0.765179
201.585574300379,0.884702
202.924719568336,0.223847
205.180401290358,0.479529
207.16018324148,0.459311
208.967705926817,0.266833
