time,DVESystem.client[26].dveResponse:vector
11.441230457739,0.185264
14.205719493003,0.949753
15.885691907625,0.629726
18.132229882458,0.876264
19.588104615637,0.332138
21.966862002882,0.710896
23.651441623762,0.395475
25.714900123278,0.458934
27.796422662699,0.540456
29.781590657572,0.525624
31.822069042712,0.566103
33.789308436361,0.533342
36.017389731488,0.761423
37.725505861101,0.46954
40.15143055246,0.895464
42.227506674414,0.97154
43.656386595677,0.40042
47.732656312975,0.47669
49.770100945609,0.514135
51.698490353772,0.442524
53.453837668727,0.197871
57.706472181583,0.450506
59.769331330572,0.513365
62.146440195724,0.890474
63.752987370542,0.497021
65.881946137799,0.62598
67.860048406143,0.604082
69.69181856363,0.435852
72.171757063619,0.915791
75.518942229992,0.262976
77.646598321372,0.390632
79.815042352401,0.559076
83.87389558731,0.617929
85.557967607907,0.302001
87.760492735204,0.504526
89.588947036252,0.332981
93.743311397327,0.487345
95.592819889934,0.336854
97.97956348927,0.723597
99.815733517398,0.559767
102.062622999203,0.806657
103.861269873036,0.605304
108.052996289265,0.79703
109.945723494167,0.689757
111.676686160132,0.42072
113.901791521681,0.645825
116.141434054853,0.885468
117.933334081612,0.677368
119.666288891623,0.410323
121.590354125127,0.334388
123.592715130187,0.336749
127.630472713586,0.374506
129.610764474123,0.354798
133.773649131995,0.517683
135.844987790424,0.589021
138.251475902429,0.99551
139.916067021073,0.660101
141.815329912611,0.559364
143.981447204902,0.725481
145.687739467223,0.431773
148.051530600032,0.795564
149.912462312812,0.656496
151.964441774151,0.708475
153.745994348075,0.490028
155.819973474301,0.564007
157.88657533344,0.630609
161.906043278821,0.650077
163.635412960789,0.379447
165.861949554364,0.605983
167.956357063159,0.700391
171.741596364918,0.48563
174.023801715837,0.767835
176.04108157235,0.785115
177.915469968889,0.659504
179.88610506155,0.630139
181.767642840729,0.511677
183.641321535583,0.385355
186.261826777699,1.00586
187.536640492293,0.280674
190.067023551229,0.811057
191.795792883487,0.539827
193.542727929554,0.286762
195.912114915239,0.656149
197.86538558542,0.609419
200.25807120639,1.0021
203.703464986849,0.447499
206.142781211052,0.886815
207.761189376511,0.505223
209.634722841918,0.378757
