time,DVESystem.client[292].dveResponse:vector
3.359419459123,0.357151
5.702603850956,0.700335
7.472335540393,0.470067
9.868378336647,0.866109
11.771971546838,0.769703
13.667005197954,0.664736
15.368291501442,0.366023
17.58461431135,0.582345
19.319253047281,0.316984
21.359496042339,0.357227
25.440692511987,0.438424
27.797378168018,0.795109
29.325908826505,0.32364
31.560659550619,0.558391
33.301930474413,0.299662
35.480907173684,0.478638
37.447721248353,0.445452
41.60454002048,0.602271
43.510740595819,0.508472
45.457199841465,0.454931
47.480239160002,0.47797
49.32362072561,0.321352
51.322032677528,0.319764
55.268936127955,0.266667
57.423036408535,0.420768
59.502859137289,0.50059
62.086680259193,1.08441
64.319060257345,1.31679
65.291931241301,0.289662
67.193371641403,0.191103
69.516990363893,0.514721
71.435336314539,0.433067
73.315990673429,0.313722
75.427398903267,0.42513
77.626146925585,0.623878
81.749437374364,0.747169
83.390000455235,0.387732
85.730874233829,0.728605
87.496301416468,0.494033
89.470588250652,0.468319
91.800798917481,0.79853
93.41864443005,0.416376
99.497403639593,0.495135
103.902413792168,0.900145
105.384887826232,0.382619
107.605190796437,0.602922
109.158939975011,0.156671
111.622927774508,0.620659
113.425191502896,0.422923
115.291870169513,0.289601
117.473019968991,0.470751
119.540247934627,0.537979
122.078680298975,1.07641
123.478697578421,0.476429
125.349027208557,0.346758
127.333252464981,0.330984
131.480833775914,0.478565
133.643148052872,0.640879
135.15246490936,0.150196
137.324282496489,0.322014
139.374788665837,0.37252
141.506759682573,0.504491
143.563342473566,0.561074
145.698226462165,0.695958
149.583550184794,0.581281
151.668338018253,0.666069
153.213115871381,0.210847
155.699696305936,0.697427
157.478258285056,0.475989
159.681375456617,0.679107
161.190540363604,0.188271
165.40162342363,0.399355
167.780989632843,0.778721
169.439494998919,0.437226
171.779512381842,0.777244
175.12280286541,0.120534
177.265845298554,0.263576
179.663004922692,0.660736
181.195177222548,0.192908
183.845918248163,0.843649
185.394129136282,0.39186
187.258642080364,0.256373
189.350262062971,0.347993
191.404707184096,0.402438
193.364778098867,0.362509
197.455879692784,0.453611
199.70443150118,0.702163
