time,DVESystem.client[300].dveResponse:vector
3.829024345459,0.334541
7.707422511368,0.212939
9.994273756454,0.499791
14.101511760856,0.607029
15.831009751405,0.336527
17.706241521824,0.211758
20.158357397779,0.663874
23.701882339732,0.207399
25.955496305339,0.461013
29.89837750266,0.403894
32.048076166633,0.553593
33.715503843821,0.221021
35.973535801465,0.479053
37.924948550346,0.430466
40.297697179371,0.803214
41.949861959767,0.455379
43.841406143214,0.346923
45.855962666503,0.36148
47.800368982897,0.305886
49.750681067167,0.256198
53.810668636851,0.316186
58.301113499396,0.80663
59.94225874148,0.447776
61.774323354925,0.27984
63.712323250839,0.21784
65.954604801271,0.460122
69.716052919163,0.22157
71.652320980618,0.157838
74.190662910195,0.69618
76.172038574855,0.677556
78.024176645764,0.529694
80.419185892797,0.924703
82.342262584286,0.84778
84.364604829211,0.870122
85.949725517005,0.455242
87.921963093445,0.42748
89.807611330528,0.313128
92.051233639836,0.556751
93.877590697925,0.383108
97.827716229136,0.333233
102.255249699091,0.760767
103.831907582382,0.337425
108.030805962312,0.536323
110.157646075843,0.663163
111.892805288416,0.398322
114.392988303478,0.898505
115.994581132606,0.500098
119.85230071473,0.357818
121.819038419306,0.324555
123.953598547586,0.459116
127.899902130828,0.405419
129.897747105831,0.403264
134.120863901123,0.626381
135.960753387959,0.46627
138.196032881203,0.70155
139.926329741931,0.431847
141.755079671656,0.260597
145.777064482466,0.282581
149.956881817004,0.462399
153.972688247671,0.478205
158.109584202676,0.615101
160.396714270215,0.902231
162.132382403253,0.637899
163.827872290561,0.333389
165.643014098741,0.148531
169.86238488976,0.367902
171.818826384055,0.324343
173.993051432777,0.498568
176.374011490576,0.879528
177.815589172211,0.321106
179.784658495094,0.290175
182.306186138891,0.811703
184.067707485141,0.573224
186.102065477903,0.607582
188.053819563616,0.559337
192.00973061024,0.515248
193.808398963969,0.313916
197.787626684127,0.293144
201.85706096015,0.362578
