time,DVESystem.client[312].dveResponse:vector
10.61923698207,0.546047
12.580502605147,0.507313
14.981590028875,0.9084
16.768475610893,0.695286
18.82946935641,0.75628
20.637112927858,0.563923
22.709132344648,0.635943
24.368666600451,0.295477
26.702750233306,0.629561
28.860303750956,0.787114
30.701579567217,0.62839
32.612863849745,0.539674
36.55620794437,0.483018
39.365994841013,1.29281
40.785628674777,0.712439
46.251832161695,0.178643
48.480226083753,0.407036
51.016060647487,0.942871
52.334946725756,0.261757
54.735895734785,0.662706
58.451728731587,0.378539
60.346512240991,0.273323
62.791530535482,0.718341
64.515059746887,0.44187
68.689532637996,0.616343
70.622628361043,0.549439
72.691345362104,0.618156
78.36908107634,0.295891
80.838693599949,0.765504
82.626899170984,0.55371
84.344167634293,0.270978
86.558988737352,0.485799
88.231227196179,0.158038
91.017608107272,0.944419
92.833743506246,0.760554
94.558245427849,0.485056
96.494230635152,0.421041
98.466686909292,0.393497
100.380262417364,0.307073
105.054164721027,0.980975
106.743974472845,0.670785
108.402723862126,0.329534
110.385770552701,0.312581
113.033211040576,0.960021
114.434780843121,0.361591
116.728524607004,0.655335
118.33555913448,0.26237
120.574450391966,0.501261
122.7914447106,0.718255
128.640185619782,0.566996
130.752019373296,0.67883
132.407330298587,0.334141
134.779725402144,0.706536
136.434135681937,0.360946
138.370005330129,0.296816
141.134912655127,1.06172
142.625215156772,0.552026
144.990883661122,0.917694
146.42153784303,0.348348
148.390983552371,0.317794
150.405477251174,0.332288
152.748363072613,0.675173
158.537443944988,0.464254
162.342581859899,0.269392
164.348310405416,0.275121
166.541396086547,0.468206
170.532284879215,0.459095
176.354736655478,0.281547
178.564159981394,0.49097
180.283503160502,0.210314
182.886003563564,0.812814
184.492590685256,0.419401
186.666895149194,0.593706
188.553726905288,0.480537
190.68697943887,0.61379
192.286289598821,0.2131
194.529751825365,0.456562
196.613663320841,0.540474
200.267854835456,0.194665
202.331087080802,0.257897
204.478328199056,0.405139
206.427617560135,0.354428
208.344201400266,0.271012
