time,DVESystem.client[254].dveResponse:vector
9.385124775971,0.369377
15.61367249927,0.597924
17.418144731809,0.402397
19.410418221246,0.39467
23.530706611501,0.514958
25.829240397423,0.813492
29.645612353569,0.629864
31.910215734473,0.894468
33.485956086532,0.470208
37.15498416951,0.139236
39.498568644552,0.48282
43.350874984996,0.335127
45.717319310183,0.701571
47.508665199386,0.492917
49.827341204269,0.811593
51.430186436458,0.414438
55.885228278227,0.86948
57.472615245237,0.456867
59.701319056552,0.685571
61.230257233728,0.214509
63.222359266695,0.206611
65.338859573063,0.323111
67.712316682401,0.696569
69.430059810899,0.414312
71.605277283268,0.589529
73.394313422017,0.378565
75.371809543054,0.356061
77.461202031053,0.445454
79.530673328795,0.514925
81.416903482573,0.401155
83.633095151172,0.617347
85.825125135644,0.809377
87.637877596922,0.622129
89.176452736615,0.160705
95.335900852199,0.320153
97.663160992379,0.647413
99.626972159241,0.611224
107.264455426567,0.248707
109.575120510103,0.559372
111.567024037083,0.551276
113.385958292444,0.37021
115.696905116798,0.681157
117.23110628603,0.215358
119.700430673656,0.684683
121.403087181328,0.387339
123.594365000546,0.578617
125.333056205713,0.317308
127.211851845003,0.196104
129.510870358235,0.495122
131.208562282975,0.192814
133.470902073791,0.455154
135.230053003788,0.214305
137.484417331251,0.468669
139.426742227342,0.410994
141.228484725528,0.212737
143.74137343903,0.725625
145.369346008065,0.353598
149.372887688477,0.35714
151.503151461981,0.487403
153.594028423416,0.57828
158.043934321554,1.02819
159.279544059255,0.263796
163.404395785261,0.388648
165.739623545763,0.723875
169.443265516476,0.427517
171.250698865609,0.234951
173.536545350762,0.520797
175.388483230248,0.372735
177.494646100895,0.478898
179.388000670937,0.372253
181.49191997232,0.476172
183.451714137327,0.435966
185.479115604398,0.463367
187.590695009762,0.574947
189.739963879114,0.724216
192.046807158755,1.03106
193.416853677614,0.401106
195.66542799395,0.64968
197.322031419602,0.306283
200.362587318102,1.34684
201.628125654468,0.612377
203.685680157819,0.669932
