time,DVESystem.client[139].dveResponse:vector
12.605002347591,0.885552
14.254343477527,0.534893
16.969963928973,1.25051
18.446237616753,0.726788
20.308136692569,0.588687
22.324265298008,0.604815
24.567627592276,0.848178
26.551466677779,0.832017
27.998963565112,0.279514
30.975613384762,1.25616
32.416789502625,0.69734
34.514648048808,0.795198
36.353870566958,0.634421
38.432764810825,0.713315
40.061106944161,0.341657
42.147025962287,0.427576
44.263034804087,0.543585
48.120028434512,0.400578
52.495690324513,0.77624
53.944011589149,0.224562
56.254147791834,0.534698
57.920969947227,0.20152
60.15132027651,0.43187
62.230657938846,0.511208
64.544292184242,0.824842
66.686600703333,0.967151
68.332667595641,0.613218
70.13259109124,0.413141
72.62802700334,0.908577
74.463003787614,0.743554
76.376681870323,0.657232
78.414508815973,0.695059
80.65025769108,0.930808
82.536966542884,0.817517
84.166293828916,0.446844
86.17952793945,0.460078
88.101627937765,0.382178
92.251758579337,0.532309
94.348977405416,0.629527
96.605168913891,0.885719
98.481441734793,0.761992
99.999877116136,0.280427
102.18581079428,0.466361
104.306282619521,0.586833
106.200949123283,0.481499
108.288426647101,0.568977
110.174234260641,0.454784
112.121861255398,0.402411
114.281840806681,0.562391
116.105752989386,0.386303
120.194025075364,0.474575
122.030941454008,0.311491
124.494668733357,0.775219
126.107153319843,0.387703
130.483571300455,0.764121
132.067363740986,0.347914
134.411266936582,0.691817
138.070839635527,0.35139
140.645068546538,0.925619
142.298038930248,0.578589
144.614481207594,0.895031
146.039350124587,0.3199
148.338522690137,0.619073
150.353607141368,0.634157
152.190036657709,0.470587
154.331827595709,0.612378
155.998249305807,0.278799
158.194688555958,0.475239
160.233771707768,0.514322
164.422066410116,0.702616
166.648361727568,0.928912
168.286198320184,0.566748
170.352685343372,0.633235
174.472601872819,0.753152
176.421263541802,0.701814
178.058029562268,0.33858
179.938617902907,0.219168
182.418406607672,0.698957
184.432625856433,0.713176
186.227255842572,0.507806
188.65381188661,0.934362
190.422836495674,0.703387
192.375549878139,0.6561
193.796460347287,0.0770104
200.474515450623,0.755065
201.977014283588,0.257564
204.554109614801,0.83466
206.074051752969,0.354602
208.190943258878,0.471493
210.456795366529,0.737345
