time,DVESystem.client[228].dveResponse:vector
10.439032296731,0.301054
12.742021932546,0.604044
14.720041928119,0.582064
18.972112856087,0.834135
20.517404634006,0.379426
22.57254392592,0.434566
24.647538914556,0.509561
26.541317861658,0.40334
28.58559834728,0.44762
30.773958858113,0.635981
34.530330021283,0.392352
36.648630799662,0.510653
38.602639026141,0.464661
40.679603665097,0.541625
42.597676464183,0.459698
44.957221392316,0.819243
48.687489089001,0.549511
50.620494137988,0.482516
52.713662720056,0.575685
54.647287755506,0.50931
56.498868626288,0.36089
59.247576738348,1.1096
61.152051231051,1.01407
62.568459570749,0.430481
64.583306716614,0.445329
66.713110880667,0.575133
70.540756200128,0.402778
74.477575253433,0.339597
78.463973203125,0.325995
80.798867027945,0.660889
82.758296811456,0.620319
84.627461619447,0.489483
88.737813517428,0.599835
92.827960338559,0.689982
94.907685087894,0.769707
96.37120105856,0.233223
100.777457049217,0.639479
103.303122035156,1.16514
104.514341274906,0.376363
107.053598818198,0.915621
108.597514009551,0.459536
110.791815335039,0.653837
114.799262801281,0.661285
116.423212794939,0.285235
118.467848807888,0.329871
122.586240999629,0.448263
124.612349869598,0.474372
126.396595681772,0.258617
128.479200723754,0.341223
130.47354044527,0.335562
134.56848040763,0.430502
136.839432310055,0.701454
138.784025567083,0.646047
140.576008932325,0.438031
142.708623018032,0.570645
145.44413175923,1.30615
146.504511912885,0.366534
148.457711779692,0.319734
150.815028186923,0.67705
152.507890019934,0.369912
154.613912508994,0.475934
157.065891252424,0.927913
158.766906071033,0.628928
160.883176074382,0.745198
162.682680868635,0.544703
164.684271972506,0.546294
168.657301819586,0.519324
170.876595230051,0.738617
172.505256315359,0.367278
174.470800488421,0.332822
176.78180879998,0.643831
178.988347554968,0.850369
181.066408890541,0.928431
182.681141995287,0.543164
184.458972419779,0.320994
186.445016045256,0.307038
188.926363301819,0.788385
192.472710274274,0.334732
194.595728549267,0.45775
196.710797500175,0.572819
198.765152564636,0.627174
200.651767824556,0.51379
202.789306231762,0.651328
206.740418906496,0.602441
208.612505627112,0.474527
