time,DVESystem.client[210].dveResponse:vector
8.3550583832,0.593485
10.05874230826,0.297169
12.064909101384,0.303336
14.200597300265,0.439024
16.43527639911,0.673703
18.093920508625,0.332347
20.420440099372,0.658867
22.248820625859,0.487247
24.352412044482,0.590839
26.152688633223,0.391115
28.50631518704,0.744742
30.281799180922,0.520226
32.265467210544,0.503894
34.485730952512,0.724158
36.465399398797,0.703826
38.071026200163,0.309453
42.271031443074,0.509458
44.179268626671,0.417695
46.223086686234,0.461513
48.044802287301,0.283229
52.661175593183,0.899602
54.530506713479,0.768933
56.097964414527,0.336391
58.060658438512,0.299085
62.405072766887,0.643499
64.335325986238,0.573753
66.437252158217,0.675679
68.278125225361,0.516552
70.322633651622,0.56106
72.462030296047,0.700457
74.495082502325,0.733509
76.182893517995,0.42132
78.185849527803,0.424276
82.615926432988,0.854353
88.377240165992,0.615667
90.180020967541,0.418448
92.419958525928,0.658385
94.492800273612,0.731227
96.226001282134,0.464428
98.505885052665,0.744312
100.294167727451,0.532594
102.538374448552,0.776801
104.055599576096,0.294026
106.548731333099,0.787158
108.715408397445,0.953835
110.260050201875,0.498477
114.054270661753,0.292697
116.385294334165,0.623721
118.589824741298,0.828251
120.323057248974,0.561484
122.121370798732,0.359797
124.340886721348,0.579313
126.065329615447,0.303756
128.060415449884,0.298842
130.50233360197,0.74076
132.055907717822,0.294334
134.420212165708,0.658639
136.03089350785,0.26932
138.304620789551,0.543047
140.448236074699,0.686663
142.277536864838,0.515964
144.280564020125,0.518991
146.288019296059,0.526446
148.184336006175,0.422763
150.180589951864,0.419017
152.155049460871,0.393476
154.372397336903,0.610824
158.209622822148,0.448049
160.468740178093,0.707167
162.130155755062,0.368582
166.592871737242,0.831298
170.15092357304,0.38935
174.180349010446,0.418776
178.485198654377,0.723625
180.3821511559,0.620578
182.077853529036,0.31628
184.32534089981,0.563768
186.044566143687,0.282993
188.25815855648,0.496585
190.17081607327,0.409243
192.42888607488,0.667313
194.132805195503,0.371232
196.230077096762,0.468504
200.273304053323,0.511731
204.308389559872,0.546816
205.997154307679,0.235581
