time,DVESystem.client[125].dveResponse:vector
9.468082188364,0.296065
11.776952731883,0.604935
13.879888232949,0.707871
15.696406838324,0.524389
17.773610946758,0.601593
19.498102766613,0.326085
21.732302302369,0.560285
25.379361177218,0.207344
27.417057612567,0.24504
29.802022291164,0.630005
31.67619324709,0.504176
37.67190353765,0.499886
39.616070507646,0.444053
41.804592533867,0.632575
43.794672464106,0.622655
48.05672283043,0.884705
49.490220425801,0.318203
51.533778153296,0.361761
54.205704598352,1.03369
57.53235602364,0.360339
59.913030321114,0.741013
61.648567233611,0.47655
64.571842821056,1.39983
66.006662208939,0.834645
67.771003679012,0.598986
69.432835220348,0.260818
71.53350586596,0.361488
75.943298807565,0.771281
77.611494748288,0.439477
79.586315371149,0.414298
83.441581725268,0.269564
85.562132956631,0.390116
87.669336318435,0.497319
89.688693702936,0.516676
91.531950741177,0.359933
93.716370519285,0.544353
96.148023700436,0.976006
97.952685731484,0.780668
99.777627036397,0.60561
101.532514826394,0.360497
103.791382480941,0.619365
105.874997532578,0.70298
107.773894068629,0.601877
109.605419659079,0.433402
111.535415616698,0.363398
113.823544959655,0.651528
115.822544087265,0.650527
117.90290499094,0.730888
119.618166374327,0.446149
121.534492202942,0.362475
123.948411463742,0.776394
125.639456132085,0.467439
127.615906122706,0.443889
129.660456316489,0.488439
131.777898207063,0.605881
133.612667901396,0.44065
135.647508514071,0.475491
139.291181423514,0.119164
142.074994937306,0.902977
145.857663059875,0.685646
147.741796841372,0.569779
149.62928107495,0.457264
151.64571918581,0.473702
153.671278622553,0.499261
155.450469368099,0.278452
157.578064323935,0.406047
159.884226643606,0.712209
163.9162537703,0.744236
165.761360777822,0.589343
168.064256383593,0.892239
169.748453380824,0.576436
171.818799324069,0.646782
174.010154283455,0.838137
175.91805033256,0.746033
177.550463295897,0.378446
179.748057389671,0.57604
181.744250996462,0.572234
185.785336833351,0.613319
188.001154502611,0.829137
189.535147591361,0.36313
192.130614785969,0.958597
194.025505761858,0.853488
195.847306441927,0.675289
197.563838629327,0.391821
199.571524867553,0.399507
204.005643522857,0.833626
