time,DVESystem.client[51].dveResponse:vector
10.474672258116,0.654474
12.45968154817,0.639484
14.103373399924,0.283175
16.239722489393,0.419525
24.339838805604,0.519641
26.502498979896,0.682301
30.253983379767,0.433785
32.332683436136,0.512486
34.431734831048,0.611537
36.554350030033,0.734152
38.147169310312,0.326971
40.425986335436,0.605788
42.352159815739,0.531962
44.341849582795,0.521652
46.34329684356,0.523099
48.339052905708,0.518855
50.259734516998,0.439537
52.481876016506,0.661678
54.128127974468,0.30793
56.299778047251,0.47958
58.233485198622,0.413287
60.335347205849,0.515149
62.534909461042,0.714712
64.239490091281,0.419292
65.929845714163,0.109648
68.579105991688,0.758908
70.295179034626,0.474981
72.206290508712,0.386093
74.819164571861,0.998967
76.401006784836,0.580809
78.423045223848,0.602847
82.222701932751,0.402504
84.232265424882,0.412068
86.229682970761,0.409485
88.665709790481,0.845512
90.539272910125,0.719075
92.186975020036,0.366777
94.20632003521,0.386122
96.550519357983,0.730321
98.195791515157,0.375594
100.353492058459,0.533294
102.907641315439,1.08744
106.130476307079,0.310278
110.16066685155,0.340469
112.276802148037,0.456604
114.137486830801,0.317289
116.759860704141,0.939663
118.329730149386,0.509532
120.324235597915,0.504038
122.154110235966,0.333912
124.418805944466,0.598608
126.379420609597,0.559223
128.376572525546,0.556375
130.265366508086,0.445169
132.218003811322,0.397806
134.920123367856,1.09993
138.076910891843,0.256713
140.33588038194,0.515682
142.395742930734,0.575545
144.38066810937,0.56047
146.329135664976,0.508938
148.298460816768,0.478263
150.732252191169,0.912054
154.515307425387,0.69511
160.915346064908,1.09515
162.576648581601,0.756451
168.116135988009,0.295938
170.221321689799,0.401124
172.53376962619,0.713572
177.483219356621,1.66302
178.447541637734,0.627344
180.714293991652,0.894096
182.144508616198,0.324311
184.495634348892,0.675436
186.336624534178,0.516427
188.42408984174,0.603892
190.52600042628,0.705803
192.106287587837,0.28609
194.226451133998,0.406253
196.694935115276,0.874737
198.607725225717,0.787527
200.415862813213,0.595665
202.286392902825,0.466195
204.560662453132,0.740465
206.387410553005,0.567213
