time,DVESystem.client[174].dveResponse:vector
3.341648073314,0.402243
5.815192177749,0.875787
7.342657145189,0.403252
9.814259048745,0.874854
11.707596460684,0.768191
13.461319885788,0.521915
15.464843683901,0.525439
17.404907025078,0.465502
21.284094420145,0.344689
23.39863118076,0.459226
26.254752540752,1.31535
27.487900726563,0.548496
29.641338293035,0.701933
33.335071023355,0.395666
35.531447840827,0.592043
37.243542623345,0.304138
39.567038182973,0.627633
41.175400242412,0.235995
45.565071067295,0.625666
47.685727640108,0.746323
49.594623605357,0.655219
51.416831406921,0.477426
53.450879682236,0.511475
55.571178302602,0.631773
57.238562869718,0.299158
59.644481800506,0.705077
61.757696059908,0.818291
63.79983832213,0.860433
67.56035359828,0.620949
69.586178463626,0.646773
71.654291029038,0.714886
73.295701625198,0.356297
75.535947156459,0.596542
77.533623895724,0.594219
79.205702238909,0.266297
81.393584124173,0.454179
83.280300430883,0.340895
85.604533014196,0.665128
87.502904160441,0.563499
89.988784960864,1.04938
93.226332330001,0.286927
95.692382979783,0.752978
97.748564729139,0.80916
101.316221547271,0.376816
103.509366179474,0.569961
105.406979211146,0.467574
107.517825863114,0.578421
109.705112313226,0.765707
111.463571905721,0.524167
113.356352991721,0.416948
115.310565090167,0.37116
117.430696082209,0.491291
119.849763725752,0.910359
121.759357055294,0.819952
123.183881431819,0.244476
125.372899967453,0.433495
127.225012315879,0.285607
129.469398824949,0.529994
131.395687434479,0.456282
133.365378792861,0.425974
135.182582710263,0.243178
137.295518126637,0.356113
139.501061877405,0.561657
141.528841834861,0.589437
143.199182878986,0.259778
145.492043999496,0.552639
147.421643754984,0.482239
149.347964407435,0.408559
151.328607016901,0.389202
153.414247028465,0.474842
155.42163833275,0.482233
157.224371093427,0.284966
159.481760439894,0.542355
163.426602051807,0.487197
165.500780232001,0.561375
167.877691270106,0.938286
169.233232549663,0.293827
171.119701380977,0.180296
175.388766376832,0.449361
177.753935909377,0.814531
181.393223423322,0.453818
185.331053698567,0.391649
187.563719575874,0.624315
189.389166742515,0.449762
193.476860231519,0.537455
195.591661714015,0.652257
197.60718083524,0.667776
199.24385755359,0.304452
201.967678336701,1.02827
