time,DVESystem.client[63].dveResponse:vector
9.723248120285,0.354066
11.801088795009,0.431907
13.696178357376,0.326997
16.204842564312,0.835661
18.13534193892,0.76616
21.947806998098,0.578625
23.992970785928,0.623789
26.447902752164,1.07872
28.079062878353,0.709881
29.976019704879,0.606838
31.968562635991,0.599381
33.770224738946,0.401043
35.718779981809,0.349598
38.227114106619,0.857932
40.01362245798,0.644441
41.870831038062,0.501649
44.697945671729,1.32876
46.199596408749,0.830415
48.000550062041,0.631368
49.907597051509,0.538415
51.907973928917,0.538792
53.586335342226,0.217154
56.424145805456,1.05496
57.984845441266,0.615664
59.964847054556,0.595665
61.994158929583,0.624977
63.763684788118,0.394503
66.1734614128,0.80428
67.761655008176,0.392473
69.96520121191,0.596019
71.956642314479,0.587461
73.976405199033,0.607223
76.121082357329,0.751901
78.235656416265,0.866475
79.751738234461,0.382556
82.242677967275,0.873496
83.912078149664,0.542896
86.361973663078,0.992792
87.87689858303,0.507717
89.778580202777,0.409398
91.687235674621,0.318054
95.935183577347,0.566002
97.962739520666,0.593558
100.157194478855,0.788013
102.30271839744,0.933537
105.778034811922,0.408853
107.951978020591,0.582796
109.957853729988,0.588672
111.814582183998,0.4454
115.128410242279,1.75923
116.205494706854,0.836313
118.105159648682,0.735978
119.757093212008,0.387911
121.88715735432,0.517976
123.649027926758,0.279846
125.911806038773,0.542624
127.685547288858,0.316366
129.939745458201,0.570564
131.917471742704,0.54829
134.124480181737,0.755298
139.557939863358,0.188758
141.952573606185,0.583392
143.963063191394,0.593881
145.757629301105,0.388448
147.895351878932,0.52617
149.975048528372,0.605867
152.018730478213,0.649549
154.193317556656,0.824136
156.015947372717,0.646766
157.720846243634,0.351664
159.743324262247,0.374142
161.804114465406,0.434933
163.865031331929,0.49585
166.179976498519,0.810795
167.883865324342,0.514684
170.139741192331,0.770559
171.990364889025,0.621183
173.95093694416,0.581755
176.242024549443,0.872843
179.934581530077,0.5654
182.060022043761,0.69084
184.288185326938,0.919004
188.432316297438,1.06313
190.099237995423,0.730056
191.985777056758,0.616595
193.911558268805,0.542376
196.126544088622,0.757362
198.406720255504,1.03754
200.009907804543,0.640726
201.795818494305,0.426637
203.699765262901,0.330583
205.764916316005,0.395735
207.947816245051,0.578634
