time,DVESystem.client[79].dveResponse:vector
6.981978027459,0.482478
8.989494123158,0.489994
11.032199252339,0.532699
12.994925781691,0.495426
14.886202856594,0.386703
16.660033110977,0.160533
20.985466745383,0.485967
23.178998787683,0.679499
25.236258588157,0.736759
26.852609009211,0.353109
28.943802566208,0.444303
30.973477415732,0.473978
33.299241659275,0.799742
35.371550454915,0.872051
37.789542055174,1.29004
38.735036610114,0.235537
41.591211365291,1.09171
42.887752670364,0.388253
45.085639010336,0.586139
47.213724021501,0.714224
49.244570088833,0.74507
51.199009863776,0.69951
53.060424366599,0.560924
54.857064310738,0.357564
57.104181372462,0.604681
59.285744924039,0.786245
60.933306741151,0.433807
62.951505518208,0.452006
64.88270358926,0.383204
67.198047950339,0.698548
69.063544165813,0.564044
70.902333050883,0.402833
72.687893023754,0.188393
75.114009498755,0.61451
76.895416868138,0.395917
79.303395537059,0.803896
81.021520642479,0.522021
83.197991053705,0.698491
86.795092622104,0.295593
89.003109220167,0.503609
91.050931377413,0.551431
92.851192197414,0.351692
94.968070529604,0.468571
97.243507388323,0.744007
99.283238732738,0.783739
105.084056415231,0.584557
109.272969038153,0.773469
111.128502269564,0.629002
113.225194419281,0.725695
114.881664097101,0.382164
116.889409454929,0.38991
119.050810620911,0.551311
120.853896753763,0.354397
123.120297710901,0.620798
124.735091204144,0.235591
127.155390150672,0.65589
129.067536782388,0.568037
130.97118979454,0.47169
133.041010495103,0.541511
134.723074302383,0.223574
137.002550176689,0.50305
139.183708629706,0.684209
140.96484270772,0.465343
142.979058043,0.479558
145.248353286622,0.748853
147.263529577267,0.76403
149.080300245929,0.5808
151.553439972742,1.05394
153.094175314149,0.594675
155.005393475824,0.505894
156.961496535026,0.461997
158.863890638353,0.364391
161.359759026338,0.860259
162.877854430825,0.378355
165.166296049525,0.666796
167.029750431258,0.530251
168.890354197042,0.390854
171.359961299366,0.860461
173.04147440066,0.541975
175.199383448791,0.699884
176.975222657673,0.475723
178.957913720561,0.458414
180.769195968001,0.269696
182.915068009428,0.415568
185.002635776461,0.503136
186.934363757809,0.434864
189.281362171175,0.781862
190.987477212758,0.487977
192.948823565019,0.449324
195.012236369902,0.512736
197.388291769951,0.888792
199.219869976039,0.72037
201.089904872278,0.590405
203.074787023203,0.575287
205.133596493047,0.634097
