time,DVESystem.client[200].dveResponse:vector
9.179417280343,0.401252
10.978892406761,0.200727
13.325627235156,0.547462
15.361777936239,0.583613
17.235851238466,0.457686
19.325382531167,0.547217
21.249082973164,0.470918
22.954725906721,0.176561
25.563980739727,0.785815
27.245874733431,0.467709
29.179963202952,0.401798
31.263597622428,0.485432
33.269561690548,0.491396
35.198103033444,0.419938
37.442941177824,0.664776
39.387442941195,0.609278
41.193595609149,0.41543
44.987018379846,0.208853
47.130352324538,0.352187
49.192228933924,0.414064
53.644693446498,0.866528
55.27943584699,0.50127
57.720148427376,0.941983
59.131020055381,0.352855
61.004043797852,0.225878
63.65235937374,0.874194
65.945253687804,1.16709
67.603305468739,0.82514
69.040253409217,0.262088
71.698927734626,0.920762
75.037072133597,0.258907
77.278253830639,0.500088
79.793749571766,1.01558
81.870866394742,1.0927
82.899226790634,0.121061
85.501925035299,0.72376
87.302302281931,0.524137
89.061198535337,0.283033
91.921837278666,1.14367
93.371514523249,0.593349
95.742177132815,0.964012
97.091799428157,0.313634
99.510046527918,0.731881
101.241456197297,0.463291
103.420072962119,0.641908
107.327986960208,0.549822
109.465155746448,0.68699
111.205084886696,0.426919
113.546816717403,0.768651
115.304758461305,0.526593
117.140937912737,0.362773
119.217561691012,0.439396
123.182293226636,0.404128
129.060965471437,0.2828
131.211111895497,0.432947
133.328436979113,0.550272
135.645416892409,0.867251
137.268570571022,0.490405
139.250188954736,0.472024
142.054989756836,1.27682
143.240159374521,0.461994
145.699089819933,0.920924
149.38804601192,0.609881
153.41846502787,0.6403
155.649286090647,0.871121
157.112188396617,0.334023
159.152959036082,0.374794
161.508406691985,0.730241
163.440652238318,0.662487
165.572429307686,0.794264
169.582153430735,0.803988
171.405409496319,0.627244
173.298554962869,0.52039
175.10729058318,0.329125
177.429473032644,0.651308
179.323690069438,0.545525
181.046523521082,0.268358
183.301830345534,0.523665
187.185370770438,0.407205
189.524095895577,0.745931
191.440230385066,0.662065
193.59370937068,0.815544
195.716105718159,0.93794
197.341346364584,0.563181
199.256491613402,0.478326
203.194026061434,0.415861
205.08014290459,0.301978
207.492363762348,0.714198
