time,DVESystem.client[109].dveResponse:vector
8.90283834377,0.55225
10.953129727443,0.602541
12.78421213228,0.433623
14.801637556065,0.451049
16.77149759991,0.420909
18.759128735182,0.40854
21.003457892501,0.652869
23.117951009081,0.767362
25.031169552545,0.680581
26.665485335164,0.314897
28.771285498686,0.420697
30.916311257235,0.565722
35.04871386958,0.698125
37.164726024562,0.814137
38.849173757749,0.498585
40.990885018575,0.640296
43.150898818716,0.80031
44.784899684604,0.434311
47.079401207696,0.728812
49.00934539554,0.658757
50.793696044563,0.443107
52.699846846715,0.349258
55.132767780414,0.782179
56.931528758441,0.58094
61.111469808787,0.760881
62.870215051609,0.519626
65.092757289294,0.742169
66.850590321663,0.500002
69.099130301134,0.748542
70.796098307564,0.44551
72.954491330629,0.603903
74.805134722157,0.454546
79.364771849416,1.01418
80.769282616404,0.418694
83.296281192989,0.945692
84.971253997206,0.620665
86.863736321989,0.513148
88.923155587567,0.572567
90.962313908172,0.611725
92.889860441624,0.539272
95.076724986263,0.726136
97.745214912006,1.39463
99.280141856887,0.929553
100.767486404804,0.416898
103.141662395534,0.791074
104.666512485619,0.315924
106.74022099235,0.389632
109.092806993675,0.742218
111.052001818555,0.701413
112.953172931692,0.602584
114.700882931326,0.350294
118.854725826268,0.504137
120.656582425187,0.305994
122.711828437007,0.36124
126.962986514778,0.612398
128.912890747596,0.562302
130.787547167172,0.436958
135.247427285607,0.896839
136.801668270245,0.451079
139.064472740311,0.713884
140.863321804654,0.512733
142.432388734497,0.0818
145.341807551929,0.991219
146.904347258966,0.553758
149.260403248444,0.909814
150.606530713122,0.255942
158.955893296656,0.605305
160.809802481059,0.459214
163.076238545613,0.72565
164.834611362507,0.484023
166.640781011272,0.290192
169.124513620235,0.773925
171.108334108937,0.757745
173.071811950539,0.721223
174.687118516918,0.33653
176.913744632338,0.563156
178.782420188268,0.431831
180.986423088537,0.635834
182.741298853008,0.39071
184.637302623498,0.286714
186.962737193853,0.612148
188.798385840699,0.447797
191.26923618974,0.918647
193.175794127914,0.825205
194.833860935786,0.483272
196.782017831982,0.431429
198.600931141142,0.250342
201.168925936245,0.818337
203.158273575833,0.807685
205.136028080545,0.785439
206.953625156903,0.603036
