time,DVESystem.client[70].dveResponse:vector
8.659732147255,0.483377
12.63536613392,0.459011
14.330521630682,0.154167
18.972283537085,0.795929
21.016133357082,0.839778
24.761938989186,0.585584
26.789268304254,0.612913
28.535805407634,0.35945
30.589426133138,0.413071
32.791839987906,0.615485
34.625966655474,0.449612
38.764463419913,0.588108
43.140473977227,0.964119
45.016470328337,0.840115
46.882252645098,0.705898
48.968509588594,0.792155
50.992625174498,0.81627
52.602959324875,0.426604
54.629252320093,0.452897
56.454372488999,0.278017
58.380134535421,0.20378
61.290513529745,1.11416
62.741832024076,0.565477
64.612810612744,0.436456
68.976486590232,0.800132
72.669529193747,0.493174
74.563538352904,0.387183
76.491179071495,0.314824
78.887292370712,0.710937
80.498191406462,0.321836
82.891973792874,0.715619
86.743767598045,0.567413
88.989251966178,0.812897
90.695906888282,0.519552
92.796287421898,0.619932
95.00655245784,0.830197
96.76200384716,0.585649
100.529749372251,0.353394
103.102984819988,0.92663
106.738496694888,0.562142
108.960065961194,0.783711
110.756137292616,0.579782
116.597490553171,0.421136
118.810323066351,0.633968
120.637919105255,0.461564
122.697624197549,0.521269
125.246328360082,1.06997
126.845358918204,0.669004
128.752701347079,0.576346
130.950787720348,0.774433
133.192783447661,1.01643
134.952440894885,0.776086
136.807288284882,0.630933
138.683432189904,0.507077
140.761088335649,0.584733
142.59824214909,0.421887
144.791522819658,0.615168
146.815175006534,0.63882
148.794975626008,0.618621
151.186314798943,1.00996
152.895105825555,0.718751
154.587932662768,0.411578
156.761860465383,0.585505
158.91361113783,0.737256
162.582388835893,0.406034
164.54055922861,0.364204
166.683256697771,0.506902
168.969854695243,0.7935
170.651050177077,0.474695
172.565753719409,0.389399
174.564485921835,0.388131
176.822148812057,0.645794
179.006265570211,0.829911
180.413357690172,0.237003
182.687007208318,0.510652
184.770405713845,0.594051
186.559059320546,0.382704
188.548023203014,0.371668
190.908422827385,0.732068
192.906312532033,0.729958
194.815321440634,0.638966
196.656251709286,0.479897
198.68817832933,0.511823
200.931010293758,0.754655
202.658465050696,0.48211
204.944183845037,0.767829
206.637653166671,0.461298
