time,DVESystem.client[86].dveResponse:vector
2.715575344885,0.113321
7.035078815875,0.432824
9.217949330424,0.615695
11.231035511217,0.628781
13.177523705526,0.575269
15.404340221777,0.802086
17.150446449001,0.548192
18.76748734457,0.165233
20.861400090391,0.259145
23.300612763019,0.698358
25.04654459938,0.44429
27.068035943991,0.465781
29.204864208381,0.60261
31.591007144626,0.988752
33.149912896639,0.547658
35.258291777698,0.656037
37.900112637547,1.29786
38.9770940963,0.374839
41.303927947977,0.701673
43.008399056015,0.406144
44.826269817919,0.224015
47.378956809867,0.776702
49.260580507009,0.658326
51.078892173593,0.476638
53.389896486787,0.787642
55.014474856158,0.41222
57.255767613129,0.653513
58.983512009167,0.381257
61.02741204649,0.425157
65.07100890477,0.468754
67.022038096811,0.419783
68.866873769816,0.264619
71.526371021588,0.924116
75.457537741874,0.855283
76.946914327738,0.34466
81.292974130245,0.690719
82.987160463247,0.384906
86.860255885304,0.258001
89.190483336095,0.588229
91.467980326082,0.865726
92.86050193623,0.258247
95.285872908901,0.683618
97.176878230091,0.574624
99.080981609482,0.478727
101.124859516334,0.522605
103.293582543161,0.691328
108.856337492376,0.254083
110.997749992347,0.395495
115.121147717381,0.518893
116.975417607205,0.373163
119.601458234896,0.999204
123.020500586409,0.418246
125.110764080361,0.508509
127.030323901501,0.428069
128.941770409245,0.339516
131.65652034857,1.05427
133.532063978253,0.929809
135.030869970304,0.428615
138.822715308018,0.220461
141.749987016624,1.14773
142.876073781596,0.273819
145.159796972841,0.557542
147.058563315521,0.456309
149.032740540621,0.430486
151.204349579768,0.602095
153.372744282529,0.77049
154.965525073591,0.36327
156.931000153863,0.328745
158.905142499816,0.302888
161.178577454671,0.576323
163.205139242157,0.602885
165.021099562426,0.418845
166.998061052787,0.395806
169.011674534906,0.40942
171.176781151387,0.574526
173.172706924035,0.570452
175.201022212313,0.598768
176.957990469806,0.355736
181.18610644983,0.583852
183.127239831855,0.524985
185.181566593549,0.579312
189.379198167753,0.776944
190.974585260614,0.372331
192.985338596213,0.383084
195.201139493913,0.598885
197.207131601284,0.604877
199.177139222908,0.574885
201.167986329557,0.565732
