time,DVESystem.client[240].dveResponse:vector
10.134356835312,0.881814
11.673934783691,0.421392
13.823823750524,0.571281
15.695495110601,0.442952
17.939913145724,0.68737
19.559266679591,0.306724
22.071329437448,0.818787
23.667341759293,0.414799
25.803672851222,0.55113
27.800156130877,0.547613
31.548741489575,0.296199
33.502141660664,0.249599
35.787091988615,0.534549
37.531263962383,0.278721
41.714962197088,0.462419
43.732655138546,0.480112
45.987846611532,0.735304
47.871785722505,0.619243
49.844669554753,0.592127
51.509224439479,0.256682
56.017951639617,0.765409
57.776991464696,0.524449
59.851062023389,0.598519
61.86703372292,0.614491
63.591791796358,0.339249
66.24505081638,0.992508
67.492614690688,0.240072
69.659136889253,0.406594
71.63252011925,0.379977
73.702583780647,0.450041
76.055506069522,0.802963
77.949343072286,0.6968
79.794188661254,0.541646
82.67716390137,1.42462
84.270960603728,1.01842
86.159638107062,0.907095
89.676183333882,0.423641
91.907133996285,0.654591
93.728794285464,0.476251
95.725686485271,0.473144
97.850454770467,0.597912
99.631692233021,0.379149
101.732008949608,0.479466
103.879039372243,0.626497
105.774407902952,0.521865
107.710877216757,0.458334
111.724890024136,0.472347
114.0354783505,0.782936
115.901268617009,0.648726
117.698456131806,0.445913
119.492332312098,0.239789
121.779216147118,0.526673
124.107269204094,0.854726
125.849941892408,0.597399
127.893215762988,0.640673
129.897650322743,0.645108
131.88260614405,0.630063
133.649889682407,0.397347
136.13493939348,0.882397
137.655560999377,0.403018
139.60262120207,0.350078
141.724058468762,0.471516
144.0037903498,0.751248
145.682482166624,0.429939
147.810121337097,0.557579
149.66540763431,0.412865
152.457320155768,1.20478
153.626822059381,0.374279
155.594220774804,0.341678
157.870087473233,0.617545
159.756147182372,0.503604
161.624676845672,0.372134
163.776456983878,0.523914
165.702094896581,0.449552
167.677667444545,0.425125
169.716964896027,0.464422
171.931517633445,0.678975
173.703571753976,0.451029
175.733122672019,0.48058
177.842248248961,0.589705
179.941688273824,0.689145
181.395804678003,0.143262
183.58714318302,0.3346
185.824908017072,0.572365
189.355726706679,0.103184
191.686288829615,0.433746
194.472749951957,1.22021
195.74147417743,0.488931
198.058501641236,0.805959
199.657046323487,0.404504
201.982829904797,0.730287
203.932346576351,0.679804
205.760180212974,0.507637
207.505492388105,0.25295
