time,DVESystem.client[138].dveResponse:vector
3.096427612456,0.135444
5.19212169574,0.231138
9.953945351881,0.992961
11.395470726102,0.434487
15.303360671604,0.342377
17.993384862832,1.0324
19.25975086149,0.298767
21.256170939836,0.295187
23.773913666136,0.81293
25.278076629823,0.317093
27.993741609206,1.03276
31.321972125159,0.360988
33.657414652786,0.696431
35.371604458931,0.41062
37.40110895921,0.440125
41.525328510822,0.564344
47.563785175327,0.602801
49.20373718325,0.242753
51.280980272659,0.319996
53.160451427263,0.199467
55.493848640493,0.532865
57.496187696409,0.535204
59.706521174179,0.745537
61.519668705935,0.558685
65.554980177428,0.593996
67.565443940202,0.60446
69.317729332853,0.356745
71.303323462472,0.342339
75.288151982053,0.327168
77.523429708636,0.562446
79.687896045666,0.726912
81.293353730637,0.33237
83.542783331602,0.581799
85.268713301288,0.307729
87.422855282985,0.461871
89.342042127546,0.381058
93.474796907127,0.513813
95.287567522525,0.326584
97.718365195534,0.757381
99.303894043783,0.34291
101.619392905239,0.658409
103.253553602289,0.29257
109.425493878188,0.46451
111.409152454935,0.448168
113.49668828107,0.535704
115.434916062831,0.473932
121.32907773226,0.368094
123.174398354472,0.213414
125.363438098884,0.402454
127.416006691669,0.455023
129.482789025254,0.521805
131.068181393243,0.107197
133.456841911068,0.495858
135.362072548574,0.401089
137.408462116434,0.447478
139.015217846477,0.0542338
141.474165478188,0.513181
143.736754310129,0.77577
147.286135087749,0.325151
149.425632253512,0.464648
151.233420409621,0.272436
153.41148534198,0.450501
157.20284754023,0.241864
161.453564108025,0.49258
163.085963225909,0.124979
165.471458274939,0.510474
167.440086850452,0.479103
173.609659922442,0.648676
175.601080786038,0.640097
177.237459596843,0.276476
179.800291266322,0.839307
181.31874803487,0.357764
183.413383090248,0.452399
185.402611626675,0.441628
189.685299481435,0.724315
193.563923718397,0.60294
195.387586186431,0.426602
197.871770010019,0.910786
199.213577305755,0.252593
201.076828203301,0.115844
