time,DVESystem.client[30].dveResponse:vector
3.297694483303,0.426402
5.102799146503,0.231506
9.603349836857,0.732057
11.317923764948,0.446631
13.642967325696,0.771674
15.613450676841,0.742158
17.704111501701,0.832819
21.391526056185,0.520233
23.351134097424,0.479841
25.381301180137,0.510008
27.372817299978,0.501524
29.585735796345,0.714443
31.504252461928,0.632959
33.569488414736,0.698195
35.274800175142,0.403507
37.485832996447,0.61454
41.385081122523,0.513788
43.533298741967,0.662006
45.339770529404,0.468478
47.270801967214,0.399509
49.522397510848,0.651105
51.505848839487,0.634556
53.192341118436,0.321048
55.494770716086,0.623478
57.396892701127,0.5256
59.642755247648,0.771462
61.188253552725,0.316961
63.376786758688,0.505494
65.568654956002,0.697362
67.086882671893,0.21559
69.19932351581,0.328031
71.499215634723,0.627923
73.582554954567,0.711262
77.211366778455,0.340074
79.2835351643,0.412242
81.655367256514,0.784074
83.225858872039,0.354566
85.782245644174,0.910953
87.320287809543,0.448995
91.432472361289,0.561179
93.626665319628,0.755372
95.425026052811,0.553733
97.547754898661,0.676462
101.007594181271,0.136301
103.665335708037,0.794043
105.791096564646,0.919804
107.396325675994,0.525033
109.202206274292,0.330913
111.642087330239,0.770794
113.422673505672,0.551381
115.408030562579,0.536738
117.303586815923,0.432294
119.642511230072,0.771218
121.611885534934,0.740593
123.696385425082,0.825092
125.447796178641,0.576503
127.233216756017,0.361924
131.482101665649,0.610809
133.401988704235,0.530696
135.412457108745,0.541164
137.124803142664,0.25351
139.133326590796,0.262034
141.473918181853,0.602625
144.000033691586,1.12874
147.788571009708,0.917278
149.089595134475,0.218302
151.266326841081,0.395034
153.395952203882,0.524659
155.436127785381,0.564835
157.693970353656,0.822677
160.046746934019,1.17545
161.488574143576,0.617281
163.304119238746,0.432826
165.365919723454,0.494627
167.209829461728,0.338536
169.300878262139,0.429585
171.238967550805,0.367675
173.377533242017,0.50624
175.385054703977,0.513762
177.407232208222,0.535939
179.362322527225,0.49103
181.367324322509,0.496031
183.941013869874,1.06972
185.320941773837,0.449649
187.562949416155,0.691656
189.497181468375,0.625888
191.421079721415,0.549787
193.4347604883,0.563468
197.5918447995,0.720552
199.316188586132,0.444896
