time,DVESystem.client[29].dveResponse:vector
6.148361712311,0.7744
7.777306283623,0.403345
9.91082074647,0.536859
11.878340084872,0.504378
14.076049087846,0.702087
15.994767496373,0.620806
17.888865431858,0.514904
19.848390540508,0.474429
21.876156983331,0.502195
24.42511963123,1.05116
25.70265294034,0.328691
28.014449188004,0.640488
29.966687204436,0.592726
31.897728816576,0.523767
33.967075122905,0.593114
35.746762695086,0.372801
37.864950031789,0.490988
39.982682455385,0.608721
41.591865650652,0.217904
43.842811340829,0.46885
46.12610231057,0.752141
47.710525440977,0.336564
49.91903076501,0.545069
51.613807355006,0.239846
53.626836394332,0.252875
55.921387196406,0.547426
58.05652304361,0.682561
59.646863549194,0.272902
62.282164950835,0.908203
64.401084529624,1.02712
65.831568139386,0.457607
67.579089708806,0.205128
69.84634397928,0.472382
71.857276176972,0.483315
73.781919281895,0.407958
76.075631022263,0.701669
77.713851633405,0.33989
81.74159522035,0.367634
84.005642416475,0.631681
85.662893127341,0.288932
88.31950161526,0.94554
89.565953100027,0.191991
91.667841931334,0.29388
93.893986006376,0.520024
95.577109344694,0.203148
97.684001765713,0.31004
100.181813716601,0.807852
101.906970545885,0.533009
103.978932739844,0.604971
106.167552757774,0.793591
107.64818308335,0.274221
109.690906317202,0.316945
111.859673234937,0.485712
117.687941848648,0.31398
119.861876804054,0.487915
121.944672532526,0.570711
123.74687038169,0.372909
130.004118566428,0.630157
131.705960968259,0.331999
133.574025510882,0.200064
137.743418599187,0.369457
139.649470450969,0.275509
141.841959950536,0.467998
143.875244708181,0.501283
146.137011298548,0.76305
148.130839350876,0.756878
149.701856881985,0.327895
151.909783174668,0.535822
153.684465279234,0.310504
155.771127025362,0.397165
157.790725449757,0.416764
160.511699803914,1.13774
161.963397261988,0.589436
163.842046687997,0.468085
170.151231565908,0.77727
171.710936651089,0.336975
173.791764838606,0.417803
177.879440796373,0.505479
180.217683797172,0.843722
181.902779361254,0.528818
183.770793607874,0.396832
185.840802420105,0.466841
187.619962972065,0.246001
189.648190054161,0.274228
193.917913299951,0.543952
195.998803841784,0.624842
197.519225772653,0.145264
200.108580681761,0.734619
204.028698080652,0.654736
