time,DVESystem.client[108].dveResponse:vector
4.403650415946,0.314883
6.92485907198,0.836091
10.393890539569,0.305123
14.73391430926,0.645147
17.186168522784,1.0974
18.606199508717,0.517432
20.531389618648,0.442622
22.589319083377,0.500551
28.582367066096,0.493599
30.709143645548,0.620376
32.672067737719,0.5833
34.614395713846,0.525628
36.768850310452,0.680083
38.789049601629,0.700282
44.834659397041,0.745892
46.557239094374,0.468472
48.960426062441,0.871658
50.900489804313,0.811722
52.28601578053,0.197248
54.934985233975,0.846218
56.785696328621,0.696929
58.687562756225,0.598795
60.616151755911,0.527384
62.661352977629,0.572585
64.576242593601,0.487475
66.48760955216,0.398842
69.046972064017,0.958204
70.66833436762,0.579567
72.899990205683,0.811223
74.726150218001,0.637383
76.650780056748,0.562012
78.678348836566,0.589581
80.903639320764,0.814872
82.648345146529,0.559578
84.239736896397,0.150969
86.369779607448,0.281012
93.181037922276,1.09227
94.595097297655,0.50633
97.080734832868,0.991967
98.712083791666,0.623316
101.082762915022,0.993995
102.679745759397,0.590978
104.650108973499,0.561341
106.572053002657,0.483285
108.697161326055,0.608394
110.410910600995,0.322143
112.842559121155,0.753792
114.654505275354,0.565738
116.548103735407,0.459336
118.803036556588,0.714269
120.883865808528,0.795098
122.706177331152,0.61741
124.722947485185,0.63418
127.113708740835,1.02494
130.450548754721,0.361781
132.60241789462,0.51365
134.435782869299,0.347015
136.674498021254,0.58573
139.062032470034,0.973265
140.425823362027,0.337056
142.687364478246,0.598597
148.654176196975,0.565409
150.752936800319,0.664169
152.263280151013,0.174513
154.819904713323,0.731137
160.413754344561,0.324987
162.247669704735,0.158902
164.676795669006,0.588028
166.947495228337,0.858728
168.722598058702,0.63383
172.512948115797,0.424181
174.607887094047,0.51912
176.423726972904,0.334959
180.831400354775,0.742633
182.598846259355,0.510079
184.479855087562,0.391088
186.283783900737,0.195016
190.574698735352,0.485931
192.576222740297,0.487455
194.600475202672,0.511708
196.52731789301,0.43855
198.947964888327,0.859197
200.601037006768,0.512269
