time,DVESystem.client[22].dveResponse:vector
7.659666658606,0.370717
9.949865348327,0.660916
11.696475025666,0.407526
13.754298897737,0.46535
15.95721217401,0.668263
17.585023167668,0.296074
24.05226579007,0.763317
25.979916953805,0.690968
27.698848849013,0.4099
29.826324354511,0.537375
31.907489370012,0.61854
35.710482207066,0.421533
37.818871323084,0.529922
43.566655269881,0.277706
46.114287105323,0.825338
47.853589073364,0.56464
50.1428305244,0.853881
51.539411558496,0.250462
54.104407015901,0.815458
55.995617461423,0.706668
57.956445119558,0.667496
59.941745986767,0.652797
61.788062109187,0.499113
63.82239330276,0.533444
65.72466680681,0.435718
67.554154285953,0.265205
69.84866221486,0.559713
71.717069588158,0.42812
73.583473473531,0.294524
75.647312779847,0.358364
80.082106087533,0.793157
82.076395930328,0.787447
83.630785027605,0.341836
85.800171080746,0.511222
88.095506508376,0.806557
90.270137640659,0.981188
93.512805735614,0.223857
96.42236682558,1.13342
102.223296472765,0.934347
103.791977361585,0.503028
107.845992644426,0.557043
109.701201863214,0.412253
113.568454613735,0.279505
115.789157000571,0.500208
117.870301134101,0.581352
121.777918691062,0.488969
123.954276172712,0.665327
126.002537356214,0.713588
127.772847977275,0.483899
130.06228838751,0.773339
132.071069828118,0.782121
133.788429683434,0.49948
135.902884474719,0.613935
137.845517045038,0.556568
141.659036081256,0.370087
143.867906944007,0.578958
149.726772444305,0.437823
151.829770598598,0.540821
155.571202601845,0.282253
157.909881490029,0.620932
159.730096342773,0.441147
161.951128019429,0.662179
163.662474675295,0.373525
165.896658917109,0.60771
167.681110322021,0.392161
169.674287072999,0.385338
172.121089137551,0.83214
173.91489273921,0.625944
178.00780329445,0.718854
179.580082002398,0.291133
183.777954484172,0.489005
188.255887965944,0.966939
189.931186265269,0.642237
193.984232639035,0.695283
195.879137100138,0.590188
198.406791571014,1.11784
199.576292531291,0.287343
201.830551165035,0.541602
203.842174044116,0.553225
206.706781190923,1.41783
