time,DVESystem.client[117].dveResponse:vector
7.148500529886,0.401525
9.316249475221,0.569274
11.163804995729,0.41683
13.12837316855,0.381398
17.447719396543,0.700744
19.398885412397,0.65191
21.112946805675,0.365972
23.728799075077,0.981824
25.195716567316,0.448742
27.477082908099,0.730108
29.15033014931,0.403355
31.270813278594,0.523838
33.343381922498,0.596407
35.252362310798,0.505387
37.731173521541,0.984198
39.594944709643,0.84797
41.346163950556,0.599189
43.097674615429,0.3507
49.256948936152,0.509974
51.43612830798,0.689153
53.426514379204,0.679539
55.362159391378,0.615184
57.86686252114,1.11989
59.475995941071,0.729021
61.328144809969,0.58117
63.012223185656,0.265248
65.416520671638,0.669546
67.078185532636,0.33121
69.474555990931,0.727581
71.466891291933,0.719916
73.341342622935,0.594368
77.232981620873,0.486007
79.322640098228,0.575665
81.254411266602,0.507436
83.526935406169,0.77996
85.226845517799,0.47987
87.41503834943,0.668063
89.359228556603,0.612254
91.244643522306,0.497668
93.217614912799,0.47064
95.01965495714,0.27268
100.131631014773,1.38466
105.694350183625,0.947375
107.406295501862,0.65932
109.057126867868,0.310152
111.557088471948,0.810113
113.168365864281,0.421391
115.279769646787,0.532795
117.281844688814,0.53487
119.40692667988,0.659952
123.652866330949,0.905891
125.369650689214,0.622676
129.340485712759,0.593511
131.303952309171,0.556977
133.188776584298,0.441802
135.31516529311,0.56819
137.541559424361,0.794584
141.017802002348,0.270827
147.27090247055,0.523927
149.128306691684,0.381332
151.146243212193,0.399268
153.053055778146,0.306081
155.417660600714,0.670686
157.19824827574,0.451273
159.395169067011,0.648194
161.34899301195,0.602018
163.118323301918,0.371348
165.158014413574,0.411039
167.064991494449,0.318016
169.295221284968,0.548246
171.336840887591,0.589866
173.668291941709,0.921317
175.519513007537,0.772538
177.276337017417,0.529362
179.196192991549,0.449218
181.109863048509,0.362888
185.24335868983,0.496384
187.481121789467,0.734147
189.539837501557,0.792862
191.635309852915,0.888335
193.122237967897,0.375263
195.458404222557,0.711429
197.422690239767,0.675715
199.143367040148,0.396392
201.181631255333,0.434656
203.207907378352,0.460932
205.225397898661,0.478423
