time,DVESystem.client[132].dveResponse:vector
10.478876252775,0.268944
12.79047686271,0.580545
14.65556956814,0.445637
16.738402591153,0.52847
18.815214747917,0.605282
20.779052802103,0.56912
22.903606745112,0.693674
24.601959835166,0.392028
28.57361239497,0.36368
30.53015037793,0.320218
32.6045353479,0.394603
36.601765037115,0.391833
38.457039495697,0.247107
40.622485528384,0.412553
43.091889080164,0.881957
48.670943014407,0.461011
50.86328903747,0.653357
54.670075505258,0.460143
56.649349511454,0.439417
58.695468720784,0.485536
60.876441936413,0.66651
62.975148845801,0.765217
65.109922932407,0.899991
66.594274188757,0.384342
68.623484620396,0.413552
70.594351872673,0.38442
77.008925225911,0.798993
82.548061027409,0.338129
84.656304186418,0.446372
86.909416606364,0.699484
88.744027378049,0.534095
91.009539180995,0.799607
93.273877777947,1.06395
94.760036519695,0.550104
96.949218689466,0.739286
98.952948977983,0.743017
100.735304112938,0.525372
102.697754062397,0.487822
104.546944529077,0.337012
107.006295195935,0.796363
108.404445788098,0.194513
112.683413316463,0.473481
114.72672873913,0.516796
117.101751022384,0.891819
118.754301434545,0.544369
121.023749416316,0.813817
122.708954956458,0.499023
124.993592453037,0.78366
126.928397115024,0.718465
130.89163882655,0.681707
132.596082873778,0.386151
134.958789445606,0.748857
136.505028878345,0.295097
140.864601581255,0.654669
144.793886065066,0.583954
148.724055995343,0.514124
150.711489065297,0.501557
153.017219509317,0.807287
154.991702041527,0.78177
156.713673222108,0.503741
158.608921060164,0.398989
161.117361792827,0.907429
162.543655540886,0.333723
164.936795180394,0.726863
167.164886926039,0.954955
168.900837880416,0.690906
171.047812260013,0.83788
172.734552803259,0.52462
174.672144275083,0.462212
176.741759220371,0.531827
178.711012106846,0.50108
180.708886094498,0.498954
182.893882987116,0.683951
184.870006293684,0.660074
187.189177321429,0.979245
188.691989286711,0.482057
190.365627754133,0.155695
192.794927359286,0.584995
194.63395796919,0.424026
197.248630560366,1.0387
198.599838508861,0.389906
200.688117972268,0.478186
202.560090663823,0.350158
204.609635816151,0.399704
206.659493479641,0.449561
208.572728448783,0.362796
