time,DVESystem.client[165].dveResponse:vector
6.622532419329,0.454311
8.785806205427,0.617585
12.667380680528,0.499159
14.481488301158,0.313267
16.492265714352,0.324044
19.27028501936,1.10206
20.975739809874,0.807518
22.586330458091,0.418109
24.405194986193,0.236974
27.102587949803,0.934367
31.643020403222,1.4748
32.834693086387,0.666472
34.661597212838,0.493376
36.409793304865,0.241572
38.456468997479,0.288248
40.677722446511,0.509501
42.632805348945,0.464584
44.773523016469,0.605302
46.469766345787,0.301545
48.792856262799,0.624635
52.391723632428,0.223502
54.729209159227,0.560988
56.674670121488,0.506449
58.648179467394,0.479958
60.859334853426,0.691114
64.531276206115,0.363055
66.567041438198,0.39882
68.549128907229,0.380908
70.659392176034,0.491171
72.871592577955,0.703371
76.378247876333,0.210027
78.781106849714,0.612886
80.603692656608,0.435471
84.701384538718,0.533163
86.308062002257,0.139841
88.364282670446,0.196061
90.815747460844,0.647526
92.639656615173,0.471435
96.554428270808,0.386207
98.506824024325,0.338603
102.489535730886,0.321314
104.718948566937,0.550727
106.68481143581,0.51659
108.599507572137,0.431286
110.963115363846,0.794894
112.567829553329,0.399608
114.938100522781,0.769879
116.53432561211,0.366104
118.546412785931,0.378191
120.409339248408,0.241118
122.876621554957,0.7084
124.67373196341,0.505511
129.073456873555,0.905236
130.655346628894,0.487125
132.621076271723,0.452855
134.718419312411,0.550198
136.929607628218,0.761386
138.505469307051,0.337248
140.526266985766,0.358046
142.942506452427,0.774285
144.464819317321,0.296598
146.692012188622,0.523791
148.529371896098,0.361151
152.754719035422,0.586498
154.893779346041,0.725558
156.872559863829,0.704339
158.505419694344,0.337198
160.494365338224,0.326144
163.027427798711,0.859206
166.683265771398,0.515044
168.847766454193,0.679545
170.815506104026,0.647285
172.43810615608,0.269885
174.523940863106,0.35572
176.573971772782,0.40575
178.479391173074,0.31117
180.456935567096,0.288714
182.455735098981,0.287514
184.422673312031,0.254452
186.727756252177,0.559535
188.274900369819,0.106679
190.326831928535,0.158611
192.768722808756,0.600501
194.396201105868,0.22798
196.717134920942,0.548914
198.32696401981,0.158743
200.913022515237,0.744801
202.493598514754,0.325377
