time,DVESystem.client[296].dveResponse:vector
9.736559186782,0.594146
13.551659480759,0.409246
15.620776091138,0.478363
17.358848286573,0.216435
20.138083565081,0.995671
21.675678929559,0.533266
25.888065699295,0.745653
27.456677898291,0.314265
29.528735044248,0.386322
31.299426152433,0.157013
33.604872533486,0.46246
35.434394408032,0.291981
37.665879792821,0.523467
39.454999969425,0.312587
41.831669708766,0.689257
44.033462838962,0.89105
46.01512894447,0.872716
47.849270645392,0.706858
49.48951116043,0.347098
51.696760361428,0.554347
53.561516732831,0.419104
55.473746079876,0.331333
57.779328899457,0.636916
60.10533510111,0.962922
61.66038781335,0.517975
63.422550037155,0.280137
65.564387745935,0.421975
67.809356284961,0.666943
71.254050337727,0.111637
73.467911919443,0.325499
75.643134731255,0.500722
77.731591592892,0.589179
79.755069664058,0.612657
81.597083076678,0.45467
83.925223295397,0.78281
85.475685463074,0.333272
87.561599650655,0.419187
89.961265454841,0.818852
91.615251290639,0.472838
93.841618353643,0.699205
95.359493667706,0.217081
99.424328671687,0.281916
101.684369109097,0.541956
105.669799875947,0.527387
107.984818455961,0.842405
111.626718089424,0.484305
113.427255332946,0.284842
115.55442544541,0.412012
117.315271198552,0.172858
119.613548037952,0.471135
121.973084105038,0.830671
123.459248214105,0.316835
125.803436240623,0.661023
127.612588750278,0.470176
129.827820109146,0.685407
131.563184718759,0.420772
133.763908527279,0.621496
135.539490876122,0.397078
137.448984984135,0.306572
139.384549027583,0.242136
141.797012189151,0.654599
143.598339188181,0.455926
145.916370618306,0.773958
147.376423620147,0.234011
151.440867605158,0.298455
156.050782547477,0.90837
158.123283398861,0.98087
161.619849247007,0.477436
163.381069169715,0.238656
165.886294405544,0.743881
167.342774946987,0.200362
169.504700101148,0.362287
171.592003374218,0.44959
173.901029387074,0.758616
175.484093799649,0.341681
177.476580458139,0.334167
181.597252165317,0.454839
185.831940988996,0.689528
187.635065387395,0.492652
189.373883646841,0.231471
193.48159653568,0.339184
195.506253281532,0.36384
197.749254140849,0.606841
199.444435510075,0.302023
202.06860937225,0.926196
203.843501424624,0.701088
205.713011551141,0.570599
208.379436108914,1.23702
