time,DVESystem.client[235].dveResponse:vector
5.549977252596,0.417794
7.712065088918,0.579882
12.050852171851,0.918669
13.65255118908,0.520368
18.218389519446,1.08621
19.739969460943,0.607786
21.588412971128,0.45623
23.589555097885,0.457372
25.295600821521,0.163418
27.891640162264,0.759457
31.584531566098,0.452348
33.603616370967,0.471433
35.586546042393,0.454363
37.582165695275,0.449982
39.618867259726,0.486684
41.818551685669,0.686368
43.566890613847,0.434707
47.662523974424,0.530341
49.811528857381,0.679346
51.520987964243,0.388805
53.55277116993,0.420588
55.629041857431,0.496859
59.33808702302,0.205904
64.068388058367,0.936205
70.009521642425,0.877338
71.813381873701,0.681199
73.909517386677,0.777334
75.609778339988,0.477595
77.574620776029,0.442437
80.06069067163,0.928507
81.667447742094,0.535264
85.623614039606,0.491431
87.503211145138,0.371028
89.538122787569,0.405939
91.759887522806,0.627704
93.852178967409,0.719996
95.581360205805,0.449177
97.833666792469,0.701483
100.268853293398,1.13667
101.508913890415,0.376731
103.867175487675,0.734992
105.795867685712,0.663684
107.309055148135,0.176872
109.354813112795,0.22263
111.53960877921,0.407425
113.760319233372,0.628136
117.336458616231,0.204275
119.509131404103,0.376948
121.424190190398,0.292007
123.486556867401,0.354374
125.923945830275,0.791763
127.451275726098,0.319092
131.689090551394,0.556907
134.104852620462,0.972669
135.489222282725,0.357039
137.80597026362,0.673787
141.507914913555,0.375732
143.553882139464,0.421699
145.663988730801,0.531805
147.78955316447,0.65737
149.901285003531,0.769102
151.672519139403,0.540336
153.548197993871,0.416015
155.864100776853,0.731917
157.504683177055,0.3725
159.908639941706,0.776457
161.277573147558,0.14539
165.513294683302,0.381111
167.945926713569,0.813743
169.853097312115,0.720914
171.852145514331,0.719962
173.886028323028,0.753845
175.768000695732,0.635817
177.538912619147,0.406729
179.539694871486,0.407512
181.619756179699,0.487573
183.785961527241,0.653778
185.463232958467,0.33105
187.942400006745,0.810217
189.495799890348,0.363617
191.755933297181,0.62375
193.486497202687,0.354314
195.539463537378,0.40728
197.527595015624,0.395412
199.408301066836,0.276118
201.537988505176,0.405805
203.702230450316,0.570047
