time,DVESystem.client[307].dveResponse:vector
6.201475131518,0.533
7.958193059078,0.289718
12.394132692538,0.725658
14.239952958676,0.571478
16.152549799237,0.484075
18.442505886966,0.774031
20.330060324547,0.661585
24.052392965768,0.383918
25.982383723803,0.313909
28.002958316375,0.334483
30.049282793451,0.380808
32.096063788016,0.427589
34.038131039984,0.369656
36.151201480562,0.482726
38.263129213588,0.594654
40.63751313884,0.969038
42.028023709976,0.359549
44.262232504824,0.593757
45.831503164142,0.163028
47.979661199553,0.311186
50.085389726763,0.416915
52.003845503086,0.33537
58.220600416667,0.552125
62.093529610768,0.425054
64.011727946813,0.343253
65.944071626639,0.275596
68.302480399651,0.634005
70.488180570958,0.819705
72.244730466945,0.576255
73.984695263009,0.31622
76.169340747099,0.500866
78.48574792729,0.817273
79.929814753042,0.26134
82.116685053486,0.44821
85.890563700711,0.222089
87.865899870089,0.197425
89.868837168697,0.200362
92.321044560928,0.652569
93.982854416595,0.314379
98.567418512643,0.898943
100.134231109287,0.465756
104.044125703228,0.375651
108.00438867902,0.335913
110.390456652856,0.721981
112.006388005155,0.337913
114.411265130895,0.74279
116.285001585465,0.616526
117.944320400602,0.275845
119.972390691865,0.303916
124.03786332817,0.369388
126.146304710071,0.47783
128.154851216179,0.486376
130.008254149304,0.339779
132.295845599349,0.62737
134.191500920281,0.523026
136.195887708099,0.527413
140.396760869031,0.728286
141.909225391004,0.24075
143.863693378525,0.195218
146.512737309725,0.844262
147.964776149698,0.296301
152.789679168681,1.1212
154.072815767492,0.404341
156.165292939661,0.496818
158.198967062594,0.530492
160.243840776152,0.575366
162.980048961214,1.31157
164.20131271572,0.532838
165.914952274394,0.246477
167.839262459267,0.170787
170.271980496841,0.603505
172.05347721552,0.385002
174.057415376445,0.38894
176.048914696747,0.38044
180.068624498523,0.400149
182.121974523904,0.453499
183.968629866769,0.300155
186.045001020317,0.376526
188.01063644138,0.342161
189.974501156203,0.306026
191.969506756159,0.301032
193.876966205375,0.208491
196.032505907371,0.364031
198.682901801934,1.01443
201.851592432699,0.183117
