time,DVESystem.client[178].dveResponse:vector
11.446989219555,0.154027
13.806687744963,0.513726
15.835714916674,0.542753
17.575811985989,0.28285
20.034309433006,0.741347
21.566909759133,0.273948
25.699791696763,0.40683
27.788039051757,0.495077
29.835377824458,0.542416
31.412997955523,0.120036
33.854315351416,0.561353
35.718006093039,0.425044
37.811067570078,0.518106
39.919941349114,0.626979
41.860676442162,0.567714
43.803748058263,0.510786
45.628626130005,0.335664
49.867006251064,0.574044
51.869854583433,0.576893
54.052797928992,0.759836
55.877789333901,0.584827
57.716983836511,0.424022
61.597442887028,0.304481
63.817883014842,0.524921
67.609802189202,0.31684
69.648962399302,0.356
71.526437808102,0.233476
73.798533380999,0.505571
75.570277682127,0.277316
78.280945222324,0.987983
79.835915944862,0.542954
83.596589751261,0.303628
86.129751482969,0.83679
87.674248542673,0.381287
89.722991057095,0.430029
91.532085092267,0.239123
93.4893778612,0.196416
95.773615139655,0.480653
98.059008684465,0.766047
99.592397095827,0.299435
101.442151068012,0.149189
107.966796716233,0.673835
109.615966134853,0.323004
111.641730365654,0.348768
113.736672744763,0.443711
115.920837455459,0.627875
117.572109966599,0.279148
122.041169790831,0.748208
123.86082399851,0.567862
125.845915330465,0.552953
127.517879656099,0.224918
129.946466747233,0.653505
131.636143178018,0.343181
133.895956493779,0.602995
137.715955675224,0.422994
139.704821648965,0.41186
141.861355407545,0.568393
143.92469258254,0.631731
146.045254764438,0.752293
147.979570209791,0.686608
149.847886254953,0.554924
151.903018687882,0.610057
153.599317357174,0.306355
155.914024724082,0.621063
159.859160871482,0.566199
161.524505544455,0.231544
163.674356643958,0.381395
165.552678295713,0.259716
169.513610237165,0.220648
171.585796642722,0.292835
173.646938347544,0.353976
175.405789244169,0.112827
177.877138126874,0.584176
179.971600422048,0.678638
183.437158751975,0.144197
185.58429376656,0.291332
187.892259922168,0.599298
189.655311508425,0.36235
192.035497263989,0.742535
193.630960227351,0.337998
195.757425511804,0.464464
198.048271827474,0.75531
199.580444817876,0.287483
203.73161693094,0.438655
205.476547632408,0.183586
207.526024333848,0.233062
210.699534942012,1.40657
