time,DVESystem.client[9].dveResponse:vector
9.191610642602,0.955974
11.051918370136,0.816281
12.738213559221,0.502577
14.819126280268,0.583489
17.090859772626,0.855223
19.103786671226,0.86815
20.770123291115,0.534486
22.524615329335,0.288978
26.898482940036,0.662846
29.005571378213,0.769934
30.691826696391,0.45619
32.587747938358,0.352111
34.515721318514,0.280084
36.612674916367,0.377038
38.942162125667,0.706525
40.931556083754,0.695919
43.282278769758,1.04664
45.039826506604,0.80419
46.969356188826,0.733719
48.846076438857,0.610439
50.772234002514,0.536597
52.923598734388,0.687962
54.754759421821,0.519122
56.643313879151,0.407677
60.949096421818,0.713459
62.727688262282,0.492051
64.715296294861,0.479659
66.543602687334,0.307966
69.026741038766,0.791104
72.604614195216,0.368977
74.570950358581,0.335313
76.735108501708,0.499472
78.744105586876,0.508469
80.624309393104,0.388672
82.903809586229,0.668173
85.322834042947,1.0872
86.580290351075,0.344653
88.797357650754,0.561721
90.983950912919,0.748314
92.86963751196,0.634001
94.915470318271,0.679833
96.679012854938,0.443376
98.761632279281,0.525995
100.929143799926,0.693507
102.887337568336,0.651701
104.788512099349,0.552875
108.763755595447,0.528119
111.305650252629,1.07001
112.517800435229,0.282163
115.013646856682,0.77801
116.532082722939,0.296446
118.869570575084,0.633934
120.547798117787,0.312161
122.702951251486,0.467314
124.891604231881,0.655967
128.870908262215,0.635271
130.426329298249,0.190692
132.666469021337,0.430832
134.749747396915,0.51411
136.740568919485,0.504932
138.696410334486,0.460773
140.717179050396,0.481542
142.92068907129,0.685052
144.586238827128,0.350602
147.147441158498,0.911804
148.660205803252,0.424569
150.794283135888,0.558646
152.947839116735,0.712202
154.698643061713,0.463006
157.018373946041,0.782737
158.601641238276,0.366004
160.668307980207,0.432671
164.667716713146,0.43208
168.779844528723,0.544208
170.725595478998,0.489959
173.09580480219,0.860168
174.636678847255,0.401042
178.76857477492,0.532938
180.645093108891,0.409456
182.947292965782,0.711656
184.984387410297,0.74875
188.77059744131,0.53496
192.899492327856,0.663855
194.727275558037,0.491639
197.327784629809,1.09215
198.636583716728,0.400947
202.665465616247,0.429829
204.451587714991,0.215951
206.705232209003,0.469595
