time,DVESystem.client[152].dveResponse:vector
5.446205191053,0.618136
9.376348905164,0.548279
11.315742393274,0.487673
13.323162695056,0.495093
17.38497245506,0.556903
19.09725537601,0.269186
23.387970391157,0.559901
25.321919683648,0.49385
27.835603439227,1.00753
31.203547831555,0.375478
33.676387499891,0.848318
35.275153608529,0.447084
37.216917010501,0.388847
39.496921632675,0.668852
41.374506333003,0.546437
43.473422013446,0.645352
45.447098870739,0.619029
47.375275632531,0.547206
49.478049595991,0.64998
51.584531910302,0.756462
53.747385553411,0.919316
55.729561519171,0.901492
57.29076603769,0.462696
59.037355470922,0.209286
61.301745688676,0.473676
63.194394028677,0.366324
65.326778754379,0.498709
69.124862077076,0.296792
71.296711290531,0.468642
73.406803247315,0.578734
77.570662504183,0.742593
79.608755456675,0.780686
81.150221597215,0.322152
83.504142690482,0.676073
85.536795150731,0.708726
87.029363451314,0.201294
89.476353974734,0.648284
91.514156173252,0.686087
93.131515515887,0.303446
95.191053836091,0.362984
97.354341812654,0.526272
101.055860425449,0.227791
103.242840599878,0.414771
105.422325004671,0.594255
107.256241945134,0.428172
109.40268206825,0.574612
113.570286815034,0.742217
115.041149323776,0.21308
117.273046127162,0.444977
119.218997927704,0.390928
123.236864943522,0.408795
125.55383522077,0.725766
131.394264308405,0.566195
134.0119073064,1.18384
135.028044844987,0.199975
137.379640684428,0.551571
139.320564782898,0.492495
141.408416741973,0.580347
143.455814724669,0.627745
145.547549626005,0.71948
147.62070706647,0.792637
149.158992601002,0.330923
153.359366168929,0.531297
155.380656474443,0.552587
158.067442370361,1.23937
159.360208291337,0.532139
161.400528879515,0.572459
163.427021799154,0.598952
165.302096299386,0.474027
167.576681719663,0.748612
169.46674005626,0.63867
171.189342632252,0.361273
173.111937169791,0.283868
177.25806897404,0.429999
179.19659219191,0.368523
181.199551880413,0.371482
183.202529171963,0.37446
185.431948773073,0.603879
187.604480619524,0.776411
189.369968423491,0.541899
191.146573064114,0.318503
193.471150393426,0.643081
195.594563802199,0.766494
197.271693655154,0.443624
199.44188234584,0.613813
201.068436525366,0.240367
203.579459292255,0.75139
