time,DVESystem.client[147].dveResponse:vector
6.903357866536,0.391766
9.114672587773,0.60308
10.885916339347,0.374324
13.30536246287,0.79377
14.971337434582,0.459745
16.948257099202,0.436665
21.091107887795,0.579516
22.997084191086,0.485492
25.271682252063,0.76009
27.195951468853,0.684359
28.710936538158,0.199344
30.755519002314,0.243927
32.878481112716,0.366889
35.055055328853,0.543463
37.027030027966,0.515438
38.965935155033,0.454343
41.321586019538,0.809994
42.908667375536,0.397075
45.080383345307,0.568791
47.282160131328,0.770568
51.184886220803,0.673294
59.208799759701,0.697208
61.023217348345,0.511625
63.101783296109,0.590191
65.078238969116,0.566647
66.900639865636,0.389048
69.144707213174,0.633115
71.433895342014,0.922303
72.833029109025,0.321437
75.250741677178,0.73915
76.836929101391,0.325337
79.076541936869,0.56495
80.997706268424,0.486114
83.244898409017,0.733306
85.271295306223,0.759703
86.89767875937,0.386087
88.959705574168,0.448113
91.127787654061,0.616196
93.155076838178,0.643485
95.579743450831,1.06815
97.060442559883,0.54885
99.071612817886,0.560021
101.304304439713,0.792712
105.041907958397,0.530316
107.066355120581,0.554763
108.948059041745,0.436467
111.239475451664,0.727883
113.022021824545,0.51043
114.934647977643,0.423056
117.343121406851,0.831529
118.82575043778,0.314158
120.85060584184,0.339014
123.297645981798,0.786054
127.582325413066,1.07073
129.303965116834,0.792373
131.067109594212,0.555517
133.154813734451,0.643222
134.893163286217,0.381571
137.436936276127,0.925344
138.964119656504,0.452528
140.999790103626,0.488198
142.852477548345,0.340885
145.151092181308,0.6395
147.371050257452,0.859458
148.902091825282,0.3905
150.909440293506,0.397848
153.02854855914,0.516956
154.994078381525,0.482486
157.219812301598,0.70822
160.914097759165,0.402506
163.208433308601,0.696841
165.345480841261,0.833889
167.255574880906,0.743983
169.364613524358,0.853021
174.821861140679,0.310269
177.185005965415,0.673414
179.199571770469,0.68798
181.099460498587,0.587868
183.400699499335,0.889107
184.883140572174,0.371548
187.009048622252,0.497456
189.307697097783,0.796105
191.242143991444,0.730552
192.867851017594,0.356259
195.106207290924,0.594615
196.871095755588,0.359504
199.436397202367,0.924805
200.764846617732,0.253254
203.439283130025,0.927691
205.016843848048,0.505252
