time,DVESystem.client[2].dveResponse:vector
10.033315851899,0.881422
11.636762500762,0.484869
13.764431660142,0.612538
15.692167821838,0.540274
17.473440915,0.321547
19.511026776765,0.359133
21.666662346128,0.514769
23.893713158949,0.74182
25.509665480428,0.357772
29.786424702582,0.634531
31.802635921731,0.650742
33.73578327355,0.58389
35.859366906663,0.707473
37.483203570753,0.33131
41.824671945284,0.672778
43.661179254213,0.509286
45.98379124378,0.831898
49.394412405932,0.242519
51.648764438876,0.496871
53.530952564544,0.379059
55.822222764293,0.670329
57.529099743198,0.377206
59.848099941387,0.696206
61.712566520837,0.560673
63.584621478323,0.432728
65.602222538523,0.450329
69.726126150486,0.574233
71.529954606413,0.378061
75.754097312543,0.602204
77.836995237482,0.685102
79.544537250013,0.392644
81.707696449324,0.555803
85.503963980372,0.35207
87.751891850013,0.599998
89.607645683319,0.455752
91.503335715491,0.351442
93.548717709634,0.396824
95.68970381134,0.53781
98.126690928339,0.974797
99.888206027328,0.736312
101.799320681661,0.647427
103.615732019157,0.463838
105.919603050295,0.767709
107.72538028711,0.573487
109.617260108564,0.465366
112.151779506808,0.999886
113.452035587451,0.300142
115.750125379342,0.598232
117.776388592846,0.624495
123.672261572423,0.520368
129.963345664899,0.811452
131.872311736629,0.720418
133.86112452431,0.709231
135.457853296238,0.30596
137.48935094864,0.337457
139.522809944083,0.370916
142.321217427587,1.16932
143.867215631456,0.715322
145.852823692047,0.70093
147.682158953744,0.530265
149.805098380162,0.653205
151.580433146623,0.428539
153.62033416648,0.468441
155.591826521133,0.439933
157.558574975426,0.406681
159.682478480005,0.530585
163.625242185371,0.473349
165.62412788414,0.472234
169.743372972733,0.591479
171.763812989591,0.611919
173.778410442754,0.626517
175.390649751006,0.238756
177.717125525907,0.565232
180.127620864182,0.975727
181.493561739851,0.341668
183.53360879485,0.381715
185.417204792778,0.265311
188.140794088395,0.9889
189.883031251938,0.731138
191.697911389833,0.546018
193.477173853058,0.32528
195.918080607862,0.766187
197.612977391597,0.461084
199.594788082471,0.442894
201.519190025914,0.367296
203.792779527806,0.640886
205.624365330611,0.472472
207.542530264041,0.390637
