time,DVESystem.client[26].dveResponse:vector
11.838710716389,0.582744
13.623979796233,0.368013
15.49013743514,0.234171
17.879847117149,0.623881
19.629081367262,0.373115
21.908516140411,0.65255
23.934237565163,0.678271
25.799508558009,0.543542
27.595429003236,0.339463
29.809211077912,0.553245
33.754273131718,0.498307
39.592249402341,0.336283
41.482058253621,0.226092
44.131816977125,0.875851
45.625316063174,0.36935
47.459697532051,0.203731
49.496466915192,0.240501
53.587929983108,0.331964
55.721189976975,0.465224
57.705085404746,0.449119
59.656015766598,0.400049
61.822614530633,0.566648
63.748065693383,0.492099
65.86892845568,0.612962
71.769306116364,0.51334
73.776462308629,0.520496
76.00627380805,0.750307
77.789868574724,0.533902
80.119308945038,0.863343
81.681196267367,0.42523
84.417562449196,1.1616
85.643505339315,0.387539
87.963114694241,0.707148
89.784272816799,0.528306
93.615493036897,0.359527
95.664190884425,0.408225
98.259875724572,1.00391
99.651758520011,0.395792
101.863570040871,0.607604
103.781056727216,0.52509
105.696944117474,0.440978
107.565285839687,0.30932
109.706424037973,0.450458
111.609592328931,0.353626
113.726247073734,0.470281
116.404522048397,1.14856
117.715158008574,0.459192
119.952700585874,0.696734
121.598852121749,0.342886
125.753344218841,0.497378
127.920594839673,0.664629
131.635113726447,0.379147
133.401177636373,0.145211
135.546364172451,0.290398
137.619905085212,0.363939
139.682400607067,0.426434
141.618980928892,0.363015
143.507121674075,0.251155
145.888890571722,0.632924
147.396028489323,0.140062
149.931868169572,0.675902
151.732430101071,0.476464
153.519399538351,0.263433
156.130568166979,0.874602
157.931788942948,0.675823
159.868885827236,0.612919
161.808969387663,0.553003
163.922508493324,0.666542
165.730599852201,0.474634
169.830182697335,0.574216
173.773411896182,0.517446
177.887100915609,0.631135
179.810908749217,0.554942
182.015208655117,0.759242
183.945250637927,0.689284
185.31917186272,0.0632055
187.91157184397,0.655606
189.794558642918,0.538592
194.496739240102,1.24077
196.269295060658,1.01333
197.829170774871,0.573204
200.069816020816,0.81385
201.912034821464,0.656068
205.538450478481,0.282484
208.050810301814,0.794844
210.169444324079,0.913478
