time,DVESystem.client[166].dveResponse:vector
9.859974573607,0.935253
11.222542697762,0.297822
15.432112465136,0.507391
17.546785988896,0.622065
19.518796536923,0.594075
23.418407456359,0.493686
25.572684597561,0.647963
27.704176245098,0.779455
29.626030773424,0.70131
31.834980765402,0.91026
33.498873988985,0.574153
35.312008931374,0.387288
37.519774993248,0.595054
39.313360441687,0.388639
41.842542088311,0.917821
43.516424543661,0.591703
47.227989503024,0.303268
49.191623371939,0.266902
51.191914512515,0.267193
53.32533975609,0.400619
55.266777391547,0.342056
57.293304421057,0.368583
60.046345057264,1.12162
61.611390240517,0.686669
63.818736002178,0.894015
65.391329224666,0.466608
67.40452683031,0.479806
69.743258953926,0.818538
71.459763473991,0.535042
73.352196358638,0.427475
75.789116309248,0.864395
77.473349580077,0.548628
79.466189243612,0.541468
81.319156037076,0.394435
83.460077716948,0.535357
85.547729084787,0.623008
87.773107472301,0.848386
89.475700291017,0.550979
91.130729187243,0.206008
93.862075093252,0.937354
95.547983849591,0.623263
97.569496779215,0.644776
99.787169100854,0.862448
101.852745573213,0.928024
103.122462157192,0.197741
105.905907788187,0.981187
109.220792810664,0.296072
111.511764376095,0.587043
113.425834505209,0.501113
115.282544026261,0.357823
117.448750337212,0.524029
119.703252647267,0.778531
121.228050064242,0.303329
123.465775920489,0.541055
125.673680532769,0.748959
129.508095118462,0.583374
131.687907439713,0.763186
137.297982820363,0.373262
139.276712217262,0.351991
141.518018313871,0.593297
143.859134027966,0.934413
147.196986514324,0.272265
149.204605422771,0.279884
151.440951688789,0.51623
153.66708533884,0.742364
155.211994010403,0.287273
159.298377490458,0.373656
161.4567503789,0.532029
163.661345698067,0.736625
167.797255380921,0.872534
169.862682194861,0.937961
171.122145487288,0.197424
173.40399643097,0.479275
175.701539477203,0.776818
177.780405579502,0.855684
179.730554308895,0.805833
181.251912053252,0.327191
183.234805435034,0.310084
185.550014802267,0.625294
187.919243395347,0.994522
189.373254289973,0.448533
191.636786385471,0.712065
193.430535410002,0.505814
197.421678807204,0.496958
199.368980072094,0.444259
201.348165869688,0.423445
203.278991937274,0.354271
205.483560103762,0.558839
207.610170884392,0.68545
