time,DVESystem.client[156].dveResponse:vector
5.379493778434,0.418092
7.623085576747,0.661684
9.583073448763,0.621671
12.0509542731,1.08955
17.370999658497,0.409598
19.39444410504,0.433042
21.299679171846,0.338277
23.846163811572,0.884762
25.563117386916,0.601715
27.494846853099,0.533445
29.301789416821,0.340387
31.418040204171,0.456638
33.645442341085,0.68404
35.443292243056,0.48189
40.305203888804,1.3438
41.451297319624,0.489895
43.426817172484,0.465415
49.171931340105,0.210529
51.392314610496,0.430913
53.284043918241,0.322642
55.473654872519,0.512253
57.165885685535,0.204484
59.134899807372,0.173498
61.631379960992,0.669978
63.85074908831,0.889347
66.065160473157,1.10376
67.518189837977,0.556788
71.380335143635,0.418933
73.421113146569,0.459711
75.367466353287,0.406064
77.528599758422,0.567198
80.178166826557,1.21676
81.418706068457,0.457304
83.349565241559,0.388163
85.269589605721,0.308188
87.404443244223,0.443041
89.237497300724,0.276095
91.577432955959,0.616031
93.689889938108,0.728488
95.304368429152,0.342966
99.302669254872,0.341267
101.587704373393,0.626302
103.35861851791,0.397217
105.664356158432,0.702954
109.34787070209,0.386469
111.341453537341,0.380052
113.58333846414,0.621936
115.799627365,0.838225
117.848287578008,0.886886
119.435984249855,0.474582
121.877615206212,0.916213
123.906197064006,0.944795
125.433925091309,0.472523
127.509437662881,0.548036
129.587373912373,0.625972
131.181429798481,0.220028
135.318313384592,0.356911
139.888140615278,0.926739
141.37135374812,0.409952
143.508904978872,0.547503
145.595739472024,0.634337
147.748813443524,0.787411
149.320211473705,0.358809
151.520634699438,0.559233
155.352344685424,0.390943
157.331005888416,0.369604
159.767746216235,0.806344
161.793233193669,0.831831
163.390319265174,0.428917
165.322903623545,0.361502
167.809402712482,0.848001
169.601501621791,0.6401
171.287976885746,0.326575
173.738300380052,0.776898
175.393438933194,0.432037
177.41380695447,0.452405
180.055981831804,1.09458
181.330311807496,0.36891
183.933475477421,0.972073
185.306773962185,0.345372
189.267650343115,0.306248
191.774526250877,0.813124
193.273231519364,0.31183
195.42985596755,0.468454
199.92892619142,0.967524
201.26361652709,0.302215
203.493466356648,0.532064
