time,DVESystem.client[185].dveResponse:vector
9.625977380868,1.15424
11.170149631821,0.698408
13.195241773986,0.7235
14.992576813586,0.520835
16.960280062697,0.488539
18.949472807372,0.477731
20.984201162263,0.51246
22.879552235374,0.407811
25.108041121559,0.6363
27.115592942657,0.643852
28.891188335223,0.419447
30.968535326092,0.496794
32.832725908419,0.360985
35.658026155217,1.18628
37.347113735173,0.875372
38.925667084391,0.453926
40.827386486716,0.355645
42.868245220939,0.396504
47.016093753141,0.544352
48.875197425217,0.403456
50.913777736944,0.442036
52.918002472937,0.446261
55.530163920685,1.05842
56.858687224179,0.386946
58.987552327163,0.515811
60.992225240009,0.520484
62.987840254963,0.516099
65.463374042995,0.991633
66.775972733331,0.304231
68.868574507697,0.396833
71.061357844801,0.589616
73.270500481225,0.798759
75.272627499677,0.800886
79.203947367926,0.732206
81.067788494438,0.596047
82.850082787051,0.378341
84.938150794866,0.466409
86.830519190715,0.358778
88.902792423934,0.431051
91.14430979314,0.672568
94.882975935506,0.411235
97.01924256885,0.547501
98.708010162188,0.236269
102.939624776845,0.467883
105.169060137807,0.697319
106.76910640981,0.297365
110.787076144708,0.315335
112.77043417097,0.298693
114.791207247836,0.319466
116.911613559991,0.439872
118.931703903549,0.459963
121.158975990254,0.687235
122.890505880766,0.418764
128.958654290914,0.486913
131.04130378615,0.569562
135.148934045372,0.677193
137.289303064238,0.817562
139.18104097529,0.7093
140.661107751109,0.189366
142.909448045508,0.437707
144.833090211565,0.361349
147.011242576043,0.539501
149.098557806722,0.626816
151.378707239114,0.906966
153.058348403323,0.586607
157.14257431382,0.670833
159.074005118725,0.602264
160.82175132402,0.35001
162.824775708968,0.353034
165.232569771895,0.760828
166.845722255981,0.373981
168.954575493136,0.482834
171.176995224687,0.705254
173.009238896963,0.537498
175.01559204214,0.543851
177.170086654092,0.698345
179.307986692773,0.836245
180.966920999566,0.49518
182.97443710969,0.502696
185.077313065052,0.605572
187.46932573905,0.997584
189.054789920313,0.583049
191.125303993657,0.653563
193.139862432969,0.668121
195.141739623568,0.669998
197.161941911233,0.690201
199.263924887749,0.792184
200.733332057532,0.261591
203.047630414809,0.575889
205.139676908352,0.667936
207.023955240848,0.552214
