time,DVESystem.client[208].dveResponse:vector
5.287742380096,0.800211
6.964060857138,0.476529
8.933711692936,0.44618
11.291934787704,0.804403
13.535890389493,1.04836
14.806048618027,0.318517
17.303188555041,0.815657
19.452862515775,0.965331
21.172265340634,0.684734
22.898334376643,0.410803
27.016822543177,0.529291
28.928731835496,0.4412
31.08393862519,0.596407
32.899092441579,0.411561
34.933669588548,0.446138
37.377059685532,0.889528
38.823054789102,0.335523
42.792916328668,0.305385
45.074884349892,0.587353
47.027009272462,0.539478
49.190044176149,0.702513
51.437195875642,0.949664
52.927119468786,0.439588
57.201562290717,0.714031
58.858412528974,0.370881
60.731328385749,0.243797
62.914051462524,0.42652
66.708949204283,0.221418
70.717507454514,0.229976
72.992913678586,0.505382
75.061232549026,0.573701
77.199531583034,0.712
78.804566871264,0.317035
81.155936942538,0.668406
82.998244687861,0.510713
84.909568824043,0.422037
87.16355880948,0.676027
90.899014938681,0.411484
94.913812238877,0.426281
96.799104425663,0.311573
98.97619291175,0.488662
100.888410529403,0.400879
102.923221495292,0.43569
104.887133522672,0.399602
108.884649186024,0.397118
111.151255751066,0.663724
115.209723642609,0.722192
116.84906825755,0.361537
118.851845334212,0.364314
120.79152199497,0.303991
123.040858475671,0.553327
125.373418505273,0.885887
127.127342201831,0.639811
129.292255843891,0.804724
130.941428959424,0.453898
133.239941220378,0.75241
135.097691108244,0.61016
136.736402973328,0.248872
138.963428148078,0.475897
141.025685180049,0.538154
142.87264551715,0.385114
147.385966473808,0.898435
149.612158753118,1.12463
151.129970312451,0.642439
152.827741926957,0.340211
155.110707402934,0.623176
157.414353627878,0.926822
159.285200061178,0.797669
161.058739019777,0.571208
162.734676394533,0.247145
164.815322147856,0.327791
167.223136951311,0.735606
169.141420832973,0.653889
170.721829994583,0.234299
173.009343414389,0.521812
175.151296419304,0.663765
176.942144693214,0.454613
178.668738595546,0.181207
180.721275383722,0.233744
182.926676769697,0.439145
185.347180267649,0.859649
186.912091675115,0.42456
189.003214055844,0.515683
191.310791894009,0.82326
193.003448169012,0.515917
194.774006844793,0.286475
197.260626504878,0.773095
199.315158693079,0.827627
200.783610442936,0.296079
202.737744220323,0.250213
