time,DVESystem.client[89].dveResponse:vector
9.197079480769,0.665679
10.827947558277,0.296547
13.206939522505,0.675539
15.377872396851,0.846472
18.837965006849,0.306565
20.829524775001,0.298124
23.190660734828,0.65926
24.906336523662,0.374936
26.886088584428,0.354688
29.291052840356,0.759653
31.134113532619,0.602713
35.493137042093,0.961737
37.373512620488,0.842112
38.882827507675,0.351427
41.144671202892,0.613271
42.888315773339,0.356915
46.710420119001,0.17902
48.807542447584,0.276142
51.06848640118,0.537086
52.717500370248,0.1861
54.78137349216,0.249973
57.017773617541,0.486373
61.111209281366,0.579809
63.038560209225,0.50716
64.806483096737,0.275083
66.842104274569,0.310704
68.807117420036,0.275717
70.748519263891,0.217119
75.255119260381,0.723719
76.951726472887,0.420326
78.912477108639,0.381077
80.944829393129,0.413429
83.130509435746,0.599109
84.956062900625,0.424663
87.170405392276,0.639005
89.093625006018,0.562225
90.999587787322,0.468187
92.930192675095,0.398792
94.816643134548,0.285243
97.22561041111,0.69421
98.853332598458,0.321932
101.021891958273,0.490492
103.135296912343,0.603897
108.922683471686,0.391283
111.043269848321,0.51187
112.905796115012,0.374396
114.966251532716,0.434851
116.908545536047,0.377145
119.052076248868,0.520676
120.816786202961,0.285386
123.097958239538,0.566558
124.766786162478,0.235386
127.35746850455,0.826068
129.03340959597,0.502009
133.158112688959,0.626712
134.96479103143,0.433391
137.127938528909,0.596538
139.083379362047,0.551979
141.093452597048,0.562052
145.065710915604,0.534311
147.311434916825,0.780035
149.275371982751,0.743972
150.809670376057,0.27827
154.929262700237,0.397862
157.055384583988,0.523984
158.924286834316,0.392887
160.633389589058,0.101989
163.115754741864,0.584354
164.911527679255,0.380127
167.165596629887,0.634196
169.960677553242,1.42928
171.298155814265,0.766755
173.050412885403,0.519013
174.955422910701,0.424023
177.001104821604,0.469704
179.422356393498,0.890956
184.771893173663,0.240493
187.180462662112,0.649062
188.90145462239,0.370054
193.172964028347,0.641564
194.835151788089,0.303751
196.787093789947,0.255693
198.99074911619,0.459349
200.703929477351,0.172529
202.687986022198,0.156586
205.018800099773,0.4874
206.806132066014,0.274732
