time,DVESystem.client[8].dveResponse:vector
6.850702649364,0.614155
8.862984716216,0.626437
10.656880113241,0.420332
14.868928544427,0.632381
16.657750509206,0.421203
18.603796909227,0.367249
24.845959307166,0.609411
27.029288975559,0.792741
28.955573839745,0.719026
32.859046307402,0.622498
34.769320375796,0.532772
36.96672871908,0.730181
39.161082061511,0.924534
40.583704656786,0.347157
43.083304967061,0.846757
44.854294955375,0.617747
46.930724873194,0.694177
50.926349573444,0.689802
52.635589636262,0.399042
54.839569722856,0.603022
56.687174090243,0.450626
58.697782715685,0.461235
62.779356642834,0.542809
67.195580388441,0.959032
68.81618202543,0.579634
72.722058142007,0.48551
74.728663791595,0.492116
76.616130842132,0.379583
78.639682554026,0.403135
80.63225083979,0.395703
82.632247617339,0.3957
84.898235919451,0.661688
86.731240762158,0.494693
91.07505878043,0.838511
93.082457837791,0.84591
94.53204583415,0.295498
96.578894137267,0.342346
98.725408156482,0.48886
100.872040803113,0.635493
102.997662325623,0.761114
104.689592681032,0.453045
106.680129925751,0.443582
109.264077257919,1.02753
110.816327716274,0.57978
114.605154264042,0.368606
116.605185829189,0.368638
120.585097923715,0.34855
122.846726506932,0.610179
124.65761782768,0.42107
126.501444443749,0.264896
128.973036325004,0.736488
130.616026610085,0.379479
133.167210766515,0.930663
135.114029334178,0.877481
137.112007614956,0.87546
140.944023940585,0.707476
142.535125312424,0.298577
144.736063146184,0.499515
146.745527902338,0.50898
148.694961513964,0.458414
150.885688938406,0.649141
152.479886544226,0.243339
154.608965174486,0.372417
156.969141497844,0.732594
158.639937372568,0.403389
164.919652716383,0.683105
166.663716813239,0.427169
170.783276501195,0.546729
172.836409332153,0.599861
174.627731823504,0.391184
176.677036850144,0.440489
180.729002707356,0.492455
182.784943354664,0.548395
184.795526069718,0.558978
186.492359466779,0.255811
189.450441102714,1.21389
190.428501010386,0.191953
192.60230550168,0.365758
194.636894949431,0.400347
196.788619864971,0.552072
199.075412097378,0.838864
200.498859491137,0.262312
202.998963127872,0.762415
204.59490305114,0.358355
