time,DVESystem.client[209].dveResponse:vector
9.910685664945,0.349619
12.190857965216,0.629791
14.126229219616,0.565162
16.060433492452,0.499367
18.081481821116,0.520415
21.972178834101,0.411112
27.915313452408,0.354247
30.244579552021,0.683513
31.892006633344,0.33094
34.107580942376,0.546514
38.165563772253,0.604497
40.406088918232,0.845022
41.843761540627,0.282695
43.906734590842,0.345668
48.69684330769,1.13578
50.272962479128,0.711896
52.573734720613,1.01267
58.216833916209,0.655767
61.749579581065,0.188513
63.905297003235,0.34423
66.094396847591,0.53333
68.118002984841,0.556936
70.10440807797,0.543341
72.825356919521,1.26429
73.882698769582,0.321632
76.115765678926,0.554699
78.440432869102,0.879366
80.696783322159,1.13572
83.897177580802,0.336111
86.326004644434,0.764938
87.923655082607,0.362588
90.113822492619,0.552756
92.001897356864,0.44083
94.096383293609,0.535316
96.121945321838,0.560878
97.877143705913,0.316077
100.069259168786,0.508192
101.909185592075,0.348119
103.940630464278,0.379564
107.919302663273,0.358236
112.025583801771,0.464517
114.075588072682,0.514521
115.874122444048,0.313056
118.039417309843,0.47835
120.30252766082,0.741461
122.096115905014,0.535049
123.880046128924,0.318979
126.159736274647,0.598669
128.528322592314,0.967256
129.772857638295,0.211791
132.391981968265,0.830915
134.391953988349,0.830887
139.769346810925,0.20828
141.96769751657,0.406631
146.197809917566,0.636743
147.893379081343,0.332312
150.189868645845,0.628802
152.071650562563,0.510584
154.187857625637,0.626791
155.829758935997,0.268692
158.027148872187,0.466082
160.294871581499,0.733805
161.979913946752,0.418847
166.293256097826,0.732189
167.991169822232,0.430103
169.990625815119,0.429559
172.090032195837,0.528965
174.139929371032,0.578862
177.899324767066,0.338258
180.44989059067,0.888824
182.221920968376,0.660854
183.760640236698,0.199573
186.294177055693,0.73311
188.357223655446,0.796157
190.156267966392,0.595201
192.111862307277,0.550795
194.057531682829,0.496465
196.271192696688,0.710126
199.945454763875,0.384388
202.013964444267,0.452898
203.990263748341,0.429197
205.89624037137,0.335173
207.93986068045,0.378794
